

C1 3.9748025 0.4921120 0.0385210 0.0036412 0.0169750 0.0004959 0.0002277 0.0000914 0.0000167 0.0000223 0.0000060 0.0001215 0.0000725 0.0007218 0.4665008
C2 0.4921120 3.6048395 0.4107738 0.0116934 0.0155079 0.0043350 0.0004143 0.0002015 0.0000248 0.0000370 0.0000085 0.0000387 0.0000239 0.0001712 0.0199035
O3 0.0385210 0.4107738 7.9064734 0.4405075 0.1392036 0.0377240 0.0096096 0.0042937 0.0003181 0.0004994 0.0001022 0.0008139 0.0004383 0.0013942 0.0074383
C4 0.0036412 0.0116934 0.4405075 2.9065704 0.6753203 0.4688469 0.0272961 0.0081921 0.0010535 0.0012791 0.0002768 0.0029834 0.0008466 0.0096678 0.0023635
O5 0.0169750 0.0155079 0.1392036 0.6753203 8.0491898 0.0500855 0.0103441 0.0026087 0.0006470 0.0004797 0.0001741 0.0015935 0.0013340 0.0448169 0.0197465
C6 0.0004959 0.0043350 0.0377240 0.4688469 0.0500855 3.9018218 0.4862198 0.0355395 0.0056656 0.0020298 0.0010319 0.0185673 0.0074842 0.0133479 0.0002688
C7 0.0002277 0.0004143 0.0096096 0.0272961 0.0103441 0.4862198 3.8504086 0.8312367 0.0347062 0.0323840 0.0097248 0.5016654 0.0518237 0.0342043 0.0001441
C8 0.0000914 0.0002015 0.0042937 0.0081921 0.0026087 0.0355395 0.8312367 3.9032416 0.5129935 0.0510474 0.0393956 0.0329063 0.0339155 0.0085259 0.0000333
C9 0.0000167 0.0000248 0.0003181 0.0010535 0.0006470 0.0056656 0.0347062 0.5129935 2.9226535 0.6908867 0.4305414 0.0026671 0.0059201 0.0004013 0.0000080
O10 0.0000223 0.0000370 0.0004994 0.0012791 0.0004797 0.0020298 0.0323840 0.0510474 0.6908867 7.9975277 0.1528012 0.0055521 0.0686928 0.0026186 0.0000128
O11 0.0000060 0.0000085 0.0001022 0.0002768 0.0001741 0.0010319 0.0097248 0.0393956 0.4305414 0.1528012 8.0881053 0.0005045 0.0027626 0.0001995 0.0000036
C12 0.0001215 0.0000387 0.0008139 0.0029834 0.0015935 0.0185673 0.5016654 0.0329063 0.0026671 0.0055521 0.0005045 2.9115801 0.6918811 0.4370482 0.0002105
O13 0.0000725 0.0000239 0.0004383 0.0008466 0.0013340 0.0074842 0.0518237 0.0339155 0.0059201 0.0686928 0.0027626 0.6918811 7.9900080 0.1528249 0.0001791
O14 0.0007218 0.0001712 0.0013942 0.0096678 0.0448169 0.0133479 0.0342043 0.0085259 0.0004013 0.0026186 0.0001995 0.4370482 0.1528249 8.0062453 0.0019882
