

C1 3.9618064 0.4836285 0.0285907 0.0060832 0.0003447 0.0006800 0.0003082 0.0000204 0.0001341 0.0000136 0.0000022 0.0000002 0.0000006 0.4821376
C2 0.4836285 3.8829172 0.5018074 0.0213622 0.0021165 0.0047081 0.0020539 0.0001342 0.0010996 0.0000829 0.0000099 0.0000011 0.0000025 0.0209705
C3 0.0285907 0.5018074 3.8720134 0.5068714 0.0215875 0.0022065 0.0004440 0.0000513 0.0001360 0.0000183 0.0000023 0.0000005 0.0000005 0.0047380
C4 0.0060832 0.0213622 0.5068714 3.8730958 0.5037053 0.0206360 0.0077134 0.0008661 0.0001770 0.0003764 0.0000444 0.0000098 0.0000066 0.0012504
C5 0.0003447 0.0021165 0.0215875 0.5037053 3.8747716 0.4953460 0.0257105 0.0056535 0.0020130 0.0012209 0.0000717 0.0000168 0.0000540 0.0000731
C6 0.0006800 0.0047081 0.0022065 0.0206360 0.4953460 3.8725163 0.4821920 0.0286072 0.0118668 0.0079486 0.0002769 0.0001399 0.0002151 0.0000391
C7 0.0003082 0.0020539 0.0004440 0.0077134 0.0257105 0.4821920 3.8796386 0.4743199 0.0521626 0.0321912 0.0040363 0.0005260 0.0004902 0.0000090
C8 0.0000204 0.0001342 0.0000513 0.0008661 0.0056535 0.0286072 0.4743199 2.9613455 0.6744357 0.4443459 0.0114185 0.0038885 0.0040256 0.0000023
O9 0.0001341 0.0010996 0.0001360 0.0001770 0.0020130 0.0118668 0.0521626 0.6744357 8.1174002 0.1364741 0.0211193 0.0025807 0.0029696 0.0000176
O10 0.0000136 0.0000829 0.0000183 0.0003764 0.0012209 0.0079486 0.0321912 0.4443459 0.1364741 7.8847014 0.3980499 0.0384500 0.0408035 0.0000028
C11 0.0000022 0.0000099 0.0000023 0.0000444 0.0000717 0.0002769 0.0040363 0.0114185 0.0211193 0.3980499 3.5613602 0.4902362 0.4767128 0.0000003
C12 0.0000002 0.0000011 0.0000005 0.0000098 0.0000168 0.0001399 0.0005260 0.0038885 0.0025807 0.0384500 0.4902362 3.9598719 0.0287725 0.0000001
C13 0.0000006 0.0000025 0.0000005 0.0000066 0.0000540 0.0002151 0.0004902 0.0040256 0.0029696 0.0408035 0.4767128 0.0287725 3.9695966 0.0000001
