

C1 3.9633542 0.4922286 0.0318381 0.0124474 0.0009887 0.0005535 0.0001816 0.0000072 0.0000039 0.0000018 0.0000003 0.0000059 0.4805676
C2 0.4922286 3.8632702 0.5109417 0.0365396 0.0061774 0.0008356 0.0002663 0.0000223 0.0000055 0.0000027 0.0000005 0.0000099 0.0229232
C3 0.0318381 0.5109417 3.9564589 0.8850935 0.0339376 0.0115430 0.0027699 0.0001373 0.0000703 0.0000214 0.0000052 0.0000655 0.0049285
C4 0.0124474 0.0365396 0.8850935 3.9651996 0.5017056 0.0330036 0.0063875 0.0011934 0.0002212 0.0000648 0.0000086 0.0001351 0.0024371
C5 0.0009887 0.0061774 0.0339376 0.5017056 3.8745309 0.4909626 0.0228022 0.0085836 0.0009693 0.0002110 0.0000528 0.0005017 0.0002944
C6 0.0005535 0.0008356 0.0115430 0.0330036 0.4909626 3.8616470 0.4874920 0.0268261 0.0071947 0.0007116 0.0002134 0.0017249 0.0001352
C7 0.0001816 0.0002663 0.0027699 0.0063875 0.0228022 0.4874920 3.8913197 0.4832129 0.0374065 0.0041022 0.0004957 0.0205901 0.0000463
C8 0.0000072 0.0000223 0.0001373 0.0011934 0.0085836 0.0268261 0.4832129 3.5837593 0.4127966 0.0117756 0.0041348 0.0182046 0.0000021
O9 0.0000039 0.0000055 0.0000703 0.0002212 0.0009693 0.0071947 0.0374065 0.4127966 7.9074955 0.4467821 0.0358920 0.1378426 0.0000016
C10 0.0000018 0.0000027 0.0000214 0.0000648 0.0002110 0.0007116 0.0041022 0.0117756 0.4467821 2.9327791 0.4816092 0.6731655 0.0000006
C11 0.0000003 0.0000005 0.0000052 0.0000086 0.0000528 0.0002134 0.0004957 0.0041348 0.0358920 0.4816092 3.9951246 0.0566026 0.0000002
O12 0.0000059 0.0000099 0.0000655 0.0001351 0.0005017 0.0017249 0.0205901 0.0182046 0.1378426 0.6731655 0.0566026 8.1123391 0.0000022
