

C1 3.9745919 0.4998829 0.0330798 0.0057053 0.0005850 0.0000794 0.0000593 0.0000650 0.0032251 0.0194263 0.0177234 0.4682440
C2 0.4998829 3.9076646 0.8385784 0.0317205 0.0057954 0.0005879 0.0003460 0.0002805 0.0260528 0.5103830 0.0622422 0.0185275
C3 0.0330798 0.8385784 3.9462023 0.5248157 0.0209768 0.0040825 0.0008574 0.0010305 0.0095922 0.0441852 0.0390374 0.0049796
C4 0.0057053 0.0317205 0.5248157 3.8921113 0.4881332 0.0237674 0.0048439 0.0086213 0.0211024 0.0076407 0.0024480 0.0010207
C5 0.0005850 0.0057954 0.0209768 0.4881332 3.8131475 0.4713877 0.0228403 0.0236750 0.4833241 0.0260348 0.0109719 0.0000572
C6 0.0000794 0.0005879 0.0040825 0.0237674 0.4713877 3.7975023 0.4884057 0.4874821 0.0220307 0.0048871 0.0022005 0.0000135
C7 0.0000593 0.0003460 0.0008574 0.0048439 0.0228403 0.4884057 3.9591250 0.0297162 0.0109349 0.0010401 0.0002138 0.0000058
C8 0.0000650 0.0002805 0.0010305 0.0086213 0.0236750 0.4874821 0.0297162 3.9583302 0.0050019 0.0010228 0.0006132 0.0000153
C9 0.0032251 0.0260528 0.0095922 0.0211024 0.4833241 0.0220307 0.0109349 0.0050019 3.9074050 0.4845570 0.0566506 0.0005192
C10 0.0194263 0.5103830 0.0441852 0.0076407 0.0260348 0.0048871 0.0010401 0.0010228 0.4845570 3.2781276 0.7108797 0.0030599
O11 0.0177234 0.0622422 0.0390374 0.0024480 0.0109719 0.0022005 0.0002138 0.0006132 0.0566506 0.7108797 8.0939352 0.0187809
