

C1 3.9791966 0.4908157 0.0254301 0.0266742 0.0097511 0.0093706 0.0003526 0.0000597 0.0000599 0.0000075 0.0000252 0.0000137 0.4792161
C2 0.4908157 3.8021173 0.4807694 0.4653840 0.0500978 0.0296549 0.0040497 0.0005824 0.0004618 0.0000720 0.0003462 0.0001530 0.0205388
C3 0.0254301 0.4807694 3.9675418 0.0293455 0.0122018 0.0091297 0.0003476 0.0000526 0.0000253 0.0000051 0.0000190 0.0000279 0.0038419
C4 0.0266742 0.4653840 0.0293455 2.9701155 0.6773556 0.4431989 0.0116702 0.0041377 0.0010137 0.0001831 0.0006706 0.0005557 0.0018879
O5 0.0097511 0.0500978 0.0122018 0.6773556 8.1079839 0.1348604 0.0250663 0.0026353 0.0010776 0.0001589 0.0006396 0.0006080 0.0007614
O6 0.0093706 0.0296549 0.0091297 0.4431989 0.1348604 7.8575653 0.4122405 0.0407949 0.0103414 0.0014287 0.0052861 0.0056509 0.0009834
C7 0.0003526 0.0040497 0.0003476 0.0116702 0.0250663 0.4122405 3.5943606 0.4933617 0.0281717 0.0046358 0.0098442 0.0344321 0.0000334
C8 0.0000597 0.0005824 0.0000526 0.0041377 0.0026353 0.0407949 0.4933617 3.5372892 0.7078488 0.0429355 0.0810590 0.4780801 0.0000099
C9 0.0000599 0.0004618 0.0000253 0.0010137 0.0010776 0.0103414 0.0281717 0.7078488 3.9728272 0.6568921 0.0450206 0.0877111 0.0000071
C10 0.0000075 0.0000720 0.0000051 0.0001831 0.0001589 0.0014287 0.0046358 0.0429355 0.6568921 3.9694993 0.7298799 0.0865927 0.0000013
C11 0.0000252 0.0003462 0.0000190 0.0006706 0.0006396 0.0052861 0.0098442 0.0810590 0.0450206 0.7298799 3.6489629 0.4898816 0.0000034
O12 0.0000137 0.0001530 0.0000279 0.0005557 0.0006080 0.0056509 0.0344321 0.4780801 0.0877111 0.0865927 0.4898816 7.9062155 0.0000024
