

C1 3.9655180 0.4911590 0.0329725 0.0092883 0.0011779 0.0026622 0.0001638 0.0001578 0.0000533 0.0000141 0.0000035 0.0010223 0.0086260 0.4719306
C2 0.4911590 3.8816939 0.4959214 0.0265219 0.0047987 0.0023186 0.0002199 0.0001383 0.0000497 0.0000117 0.0000028 0.0048018 0.0262590 0.0216352
C3 0.0329725 0.4959214 3.8769617 0.6785574 0.0342702 0.0431830 0.0025099 0.0022789 0.0007430 0.0001902 0.0000454 0.0348875 0.6773739 0.0123338
C4 0.0092883 0.0265219 0.6785574 3.9587127 0.6908103 0.0353376 0.0047738 0.0008722 0.0005706 0.0001095 0.0000297 0.0511888 0.0368855 0.0076315
C5 0.0011779 0.0047987 0.0342702 0.6908103 3.9578826 0.6813110 0.0261556 0.0069577 0.0019747 0.0004578 0.0000984 0.0363627 0.0501899 0.0008513
C6 0.0026622 0.0023186 0.0431830 0.0353376 0.6813110 3.8725783 0.4958384 0.0310167 0.0118233 0.0020057 0.0005058 0.6767840 0.0344925 0.0004403
C7 0.0001638 0.0002199 0.0025099 0.0047738 0.0261556 0.4958384 3.8694956 0.5132245 0.0371406 0.0093251 0.0008201 0.0292904 0.0048696 0.0000341
C8 0.0001578 0.0001383 0.0022789 0.0008722 0.0069577 0.0310167 0.5132245 3.9234115 0.8589579 0.0744886 0.0100661 0.0094771 0.0012257 0.0000248
C9 0.0000533 0.0000497 0.0007430 0.0005706 0.0019747 0.0118233 0.0371406 0.8589579 3.6287496 0.4499684 0.0165078 0.0032130 0.0005124 0.0000098
O10 0.0000141 0.0000117 0.0001902 0.0001095 0.0004578 0.0020057 0.0093251 0.0744886 0.4499684 7.9731589 0.4370936 0.0005811 0.0000931 0.0000029
C11 0.0000035 0.0000028 0.0000454 0.0000297 0.0000984 0.0005058 0.0008201 0.0100661 0.0165078 0.4370936 3.6256797 0.0001527 0.0000244 0.0000006
C12 0.0010223 0.0048018 0.0348875 0.0511888 0.0363627 0.6767840 0.0292904 0.0094771 0.0032130 0.0005811 0.0001527 3.9562252 0.6951281 0.0004934
C13 0.0086260 0.0262590 0.6773739 0.0368855 0.0501899 0.0344925 0.0048696 0.0012257 0.0005124 0.0000931 0.0000244 0.6951281 3.9628884 0.0015008
