

C1 3.9629743 0.5171879 0.0375620 0.0061725 0.0016443 0.0002606 0.0006004 0.0002096 0.0000106 0.0000034 0.0002021 0.0000330 0.0018035 0.4741005
C2 0.5171879 3.9381726 0.8675620 0.0349852 0.0219682 0.0024417 0.0101076 0.0036186 0.0001269 0.0000260 0.0025243 0.0002702 0.0224428 0.0249759
C3 0.0375620 0.8675620 3.9499488 0.5465873 0.0294175 0.0045130 0.0025938 0.0009717 0.0000760 0.0000130 0.0063015 0.0015560 0.0274280 0.0111409
C4 0.0061725 0.0349852 0.5465873 3.8698214 0.6604810 0.0335554 0.0356406 0.0099971 0.0005360 0.0001142 0.0342161 0.0085907 0.6696758 0.0011674
C5 0.0016443 0.0219682 0.0294175 0.6604810 3.9481382 0.6986683 0.0358680 0.0075950 0.0010247 0.0001481 0.0431216 0.0114816 0.0359443 0.0010206
C6 0.0002606 0.0024417 0.0045130 0.0335554 0.6986683 3.9476966 0.6593432 0.0517931 0.0115409 0.0014817 0.0347811 0.0064673 0.0447222 0.0001161
C7 0.0006004 0.0101076 0.0025938 0.0356406 0.0358680 0.6593432 3.5397759 0.4597277 0.0138516 0.0045888 0.6268698 0.0436136 0.0303245 0.0005697
O8 0.0002096 0.0036186 0.0009717 0.0099971 0.0075950 0.0517931 0.4597277 7.8667703 0.4259084 0.0383136 0.0454531 0.0234502 0.0064901 0.0002078
C9 0.0000106 0.0001269 0.0000760 0.0005360 0.0010247 0.0115409 0.0138516 0.4259084 3.5702722 0.4923894 0.0041898 0.0009137 0.0010190 0.0000072
C10 0.0000034 0.0000260 0.0000130 0.0001142 0.0001481 0.0014817 0.0045888 0.0383136 0.4923894 3.9777725 0.0006134 0.0001261 0.0001826 0.0000016
C11 0.0002021 0.0025243 0.0063015 0.0342161 0.0431216 0.0347811 0.6268698 0.0454531 0.0041898 0.0006134 3.5721279 0.4567234 0.6660418 0.0000964
O12 0.0000330 0.0002702 0.0015560 0.0085907 0.0114816 0.0064673 0.0436136 0.0234502 0.0009137 0.0001261 0.4567234 8.1039937 0.0613139 0.0000126
C13 0.0018035 0.0224428 0.0274280 0.6696758 0.0359443 0.0447222 0.0303245 0.0064901 0.0010190 0.0001826 0.6660418 0.0613139 3.9460251 0.0007784
