

C1 3.6630948 0.4367240 0.0148192 0.0143947 0.0013152 0.0000894 0.0000681 0.0006860 0.0011895 0.0043282 0.0010043 0.0000566 0.0001185 0.0000066 0.0000244 0.0000013 0.4572380
O2 0.4367240 7.8898880 0.4568674 0.0557854 0.0078753 0.0011058 0.0007543 0.0115992 0.0064961 0.0464781 0.0241319 0.0023349 0.0045830 0.0002330 0.0010066 0.0000540 0.0376278
C3 0.0148192 0.4568674 3.5325377 0.6651089 0.0344651 0.0048638 0.0030762 0.0402111 0.0329876 0.6230411 0.0416396 0.0039565 0.0059024 0.0005326 0.0001203 0.0001750 0.0032100
C4 0.0143947 0.0557854 0.6651089 3.9585017 0.6633028 0.0332391 0.0219200 0.0361733 0.0441945 0.0321918 0.0054073 0.0004803 0.0007601 0.0001182 0.0000274 0.0000304 0.0094064
C5 0.0013152 0.0078753 0.0344651 0.6633028 3.8889089 0.5175791 0.0633790 0.6674198 0.0359324 0.0393095 0.0063447 0.0011546 0.0007819 0.0000819 0.0000193 0.0000224 0.0007658
C6 0.0000894 0.0011058 0.0048638 0.0332391 0.5175791 3.3040799 0.7426544 0.0290767 0.0062023 0.0064044 0.0013684 0.0001999 0.0001554 0.0000118 0.0000048 0.0000054 0.0000668
O7 0.0000681 0.0007543 0.0030762 0.0219200 0.0633790 0.7426544 8.0635548 0.0340558 0.0030498 0.0114166 0.0022398 0.0003925 0.0002632 0.0000291 0.0000080 0.0000087 0.0000734
C8 0.0006860 0.0115992 0.0402111 0.0361733 0.6674198 0.0290767 0.0340558 3.9291684 0.6929621 0.0356921 0.0066348 0.0005734 0.0008828 0.0001609 0.0000350 0.0000213 0.0008050
C9 0.0011895 0.0064961 0.0329876 0.0441945 0.0359324 0.0062023 0.0030498 0.6929621 3.9259936 0.6654555 0.0475626 0.0045737 0.0074079 0.0005242 0.0001575 0.0001593 0.0003836
C10 0.0043282 0.0464781 0.6230411 0.0321918 0.0393095 0.0064044 0.0114166 0.0356921 0.6654555 3.5409483 0.4196800 0.0105013 0.0217741 0.0039822 0.0003358 0.0003857 0.0006369
O11 0.0010043 0.0241319 0.0416396 0.0054073 0.0063447 0.0013684 0.0022398 0.0066348 0.0475626 0.4196800 7.8908191 0.4160355 0.1338123 0.0281945 0.0098301 0.0129290 0.0002235
C12 0.0000566 0.0023349 0.0039565 0.0004803 0.0011546 0.0001999 0.0003925 0.0005734 0.0045737 0.0105013 0.4160355 2.9563366 0.6816517 0.4653506 0.0295044 0.0317354 0.0000403
O13 0.0001185 0.0045830 0.0059024 0.0007601 0.0007819 0.0001554 0.0002632 0.0008828 0.0074079 0.0217741 0.1338123 0.6816517 8.1213644 0.0530714 0.0118002 0.0125882 0.0000809
C14 0.0000066 0.0002330 0.0005326 0.0001182 0.0000819 0.0000118 0.0000291 0.0001609 0.0005242 0.0039822 0.0281945 0.4653506 0.0530714 3.7998897 0.4822525 0.4780041 0.0000031
C15 0.0000244 0.0010066 0.0001203 0.0000274 0.0000193 0.0000048 0.0000080 0.0000350 0.0001575 0.0003358 0.0098301 0.0295044 0.0118002 0.4822525 3.9698379 0.0291735 0.0000064
C16 0.0000013 0.0000540 0.0001750 0.0000304 0.0000224 0.0000054 0.0000087 0.0000213 0.0001593 0.0003857 0.0129290 0.0317354 0.0125882 0.4780041 0.0291735 3.9661305 0.0000009
