

C1 3.9823898 0.5224105 0.0364338 0.0062685 0.0035951 0.0012511 0.0001795 0.0000423 0.0000428 0.0000352 0.0000126 0.0000045 0.0000008 0.0000026 0.0000009 0.0000043 0.4769077
C2 0.5224105 3.9231151 0.8587743 0.0416470 0.0459131 0.0126351 0.0009036 0.0005972 0.0006135 0.0001201 0.0000406 0.0000145 0.0000052 0.0000055 0.0000051 0.0000142 0.0223487
C3 0.0364338 0.8587743 3.9589048 0.5093422 0.0577709 0.0384657 0.0037958 0.0004810 0.0004746 0.0005591 0.0001985 0.0000491 0.0000092 0.0000235 0.0000095 0.0000481 0.0073807
C4 0.0062685 0.0416470 0.5093422 2.9433432 0.6577912 0.4496389 0.0104051 0.0044666 0.0045389 0.0040661 0.0009310 0.0001865 0.0000384 0.0000779 0.0000387 0.0001836 0.0012192
O5 0.0035951 0.0459131 0.0577709 0.6577912 8.0576757 0.1203323 0.0084807 0.0193312 0.0173008 0.0014661 0.0003528 0.0001314 0.0000348 0.0000186 0.0000341 0.0001218 0.0007021
O6 0.0012511 0.0126351 0.0384657 0.4496389 0.1203323 7.8677513 0.3862688 0.0419428 0.0427880 0.0428106 0.0055306 0.0009622 0.0001629 0.0003179 0.0001733 0.0009716 0.0003620
C7 0.0001795 0.0009036 0.0037958 0.0104051 0.0084807 0.3862688 3.4987603 0.4786293 0.4707188 0.4560922 0.0214604 0.0059200 0.0005894 0.0025370 0.0005841 0.0057728 0.0000430
C8 0.0000423 0.0005972 0.0004810 0.0044666 0.0193312 0.0419428 0.4786293 3.9799733 0.0222752 0.0219561 0.0070872 0.0079285 0.0008747 0.0003815 0.0004735 0.0007926 0.0000090
C9 0.0000428 0.0006135 0.0004746 0.0045389 0.0173008 0.0427880 0.4707188 0.0222752 3.9728090 0.0259372 0.0075553 0.0008314 0.0004679 0.0004069 0.0009256 0.0084381 0.0000177
C10 0.0000352 0.0001201 0.0005591 0.0040661 0.0014661 0.0428106 0.4560922 0.0219561 0.0259372 3.8706365 0.5079954 0.0280162 0.0046538 0.0026713 0.0046056 0.0261176 0.0000089
C11 0.0000126 0.0000406 0.0001985 0.0009310 0.0003528 0.0055306 0.0214604 0.0070872 0.0075553 0.5079954 3.8634613 0.6748818 0.0343676 0.0455113 0.0339473 0.6743255 0.0000038
C12 0.0000045 0.0000145 0.0000491 0.0001865 0.0001314 0.0009622 0.0059200 0.0079285 0.0008314 0.0280162 0.6748818 3.9504134 0.6900285 0.0364254 0.0518054 0.0372992 0.0000012
C13 0.0000008 0.0000052 0.0000092 0.0000384 0.0000348 0.0001629 0.0005894 0.0008747 0.0004679 0.0046538 0.0343676 0.6900285 3.9618146 0.7016463 0.0375249 0.0513178 0.0000004
C14 0.0000026 0.0000055 0.0000235 0.0000779 0.0000186 0.0003179 0.0025370 0.0003815 0.0004069 0.0026713 0.0455113 0.0364254 0.7016463 3.9468951 0.6970150 0.0371214 0.0000007
C15 0.0000009 0.0000051 0.0000095 0.0000387 0.0000341 0.0001733 0.0005841 0.0004735 0.0009256 0.0046056 0.0339473 0.0518054 0.0375249 0.6970150 3.9424408 0.6914933 0.0000004
C16 0.0000043 0.0000142 0.0000481 0.0001836 0.0001218 0.0009716 0.0057728 0.0007926 0.0084381 0.0261176 0.6743255 0.0372992 0.0513178 0.0371214 0.6914933 3.9392637 0.0000012
