

C1 3.9596061 0.4990099 0.0243173 0.0104754 0.0011161 0.0000730 0.0000124 0.0000055 0.0000038 0.0000010 0.0000002 0.0000005 0.0000014 0.4733901
C2 0.4990099 3.8711657 0.4871033 0.0256746 0.0058118 0.0011893 0.0000666 0.0000094 0.0000067 0.0000018 0.0000011 0.0000013 0.0000035 0.0208011
C3 0.0243173 0.4871033 3.8773487 0.4887611 0.0257638 0.0056238 0.0009276 0.0001101 0.0000424 0.0000131 0.0000040 0.0000042 0.0000147 0.0016534
C4 0.0104754 0.0256746 0.4887611 3.8719485 0.4890380 0.0235151 0.0073278 0.0012590 0.0002878 0.0001036 0.0000283 0.0000228 0.0001473 0.0072885
C5 0.0011161 0.0058118 0.0257638 0.4890380 3.8600682 0.4947247 0.0219340 0.0060783 0.0012210 0.0002258 0.0001910 0.0001217 0.0007831 0.0008276
C6 0.0000730 0.0011893 0.0056238 0.0235151 0.4947247 3.8664091 0.4920172 0.0211748 0.0069208 0.0006880 0.0007400 0.0005903 0.0073939 0.0000408
C7 0.0000124 0.0000666 0.0009276 0.0073278 0.0219340 0.4920172 3.8758973 0.4742896 0.0199424 0.0065026 0.0046447 0.0021912 0.0437761 0.0000139
C8 0.0000055 0.0000094 0.0001101 0.0012590 0.0060783 0.0211748 0.4742896 3.5580610 0.4739503 0.0238489 0.0137281 0.0078044 0.4072468 0.0000050
C9 0.0000038 0.0000067 0.0000424 0.0002878 0.0012210 0.0069208 0.0199424 0.4739503 3.8978260 0.4866454 0.0243650 0.0084875 0.0461653 0.0000031
C10 0.0000010 0.0000018 0.0000131 0.0001036 0.0002258 0.0006880 0.0065026 0.0238489 0.4866454 3.9163636 0.4653373 0.0540259 0.0452803 0.0000007
C11 0.0000002 0.0000011 0.0000040 0.0000283 0.0001910 0.0007400 0.0046447 0.0137281 0.0243650 0.4653373 2.9223650 0.7039973 0.4524885 0.0000007
O12 0.0000005 0.0000013 0.0000042 0.0000228 0.0001217 0.0005903 0.0021912 0.0078044 0.0084875 0.0540259 0.7039973 8.1325941 0.1190197 0.0000009
O13 0.0000014 0.0000035 0.0000147 0.0001473 0.0007831 0.0073939 0.0437761 0.4072468 0.0461653 0.0452803 0.4524885 0.1190197 7.8090977 0.0000031
