

C1 3.9672080 0.4994236 0.0263637 0.0057410 0.0013748 0.0000781 0.0000502 0.0000071 0.0000059 0.0000019 0.0000003 0.4818578
C2 0.4994236 3.8666653 0.4858310 0.0281526 0.0057649 0.0011018 0.0002688 0.0000395 0.0000271 0.0000061 0.0000016 0.0227196
C3 0.0263637 0.4858310 3.8663529 0.4897999 0.0242727 0.0086704 0.0013032 0.0000962 0.0001327 0.0000283 0.0000043 0.0022825
C4 0.0057410 0.0281526 0.4897999 3.8772864 0.4916068 0.0249017 0.0069162 0.0010666 0.0003828 0.0003135 0.0000234 0.0006087
C5 0.0013748 0.0057649 0.0242727 0.4916068 3.8693809 0.4822976 0.0425102 0.0042938 0.0028320 0.0005642 0.0000487 0.0001362
C6 0.0000781 0.0011018 0.0086704 0.0249017 0.4822976 3.6314080 0.4086579 0.0119740 0.0248949 0.0044081 0.0003949 0.0000163
O7 0.0000502 0.0002688 0.0013032 0.0069162 0.0425102 0.4086579 7.8581554 0.4515765 0.1364928 0.0323704 0.0066628 0.0000064
C8 0.0000071 0.0000395 0.0000962 0.0010666 0.0042938 0.0119740 0.4515765 2.9560853 0.6673690 0.4745261 0.0341469 0.0000008
O9 0.0000059 0.0000271 0.0001327 0.0003828 0.0028320 0.0248949 0.1364928 0.6673690 8.1281249 0.0536008 0.0186337 0.0000019
C10 0.0000019 0.0000061 0.0000283 0.0003135 0.0005642 0.0044081 0.0323704 0.4745261 0.0536008 3.8906979 0.4854329 0.0000002
C11 0.0000003 0.0000016 0.0000043 0.0000234 0.0000487 0.0003949 0.0066628 0.0341469 0.0186337 0.4854329 3.9741718 0.0000001
