

C1 3.9856264 0.4809099 0.0411444 0.0250298 0.0186346 0.0044997 0.0021976 0.0012295 0.4715503
C2 0.4809099 3.4652895 0.4350321 0.4342509 0.0328679 0.0267137 0.0104625 0.0105887 0.0186452
O3 0.0411444 0.4350321 8.0837676 0.0459032 0.0200735 0.0158487 0.0107678 0.0052834 0.0135470
C4 0.0250298 0.4342509 0.0459032 3.5449679 0.4987623 0.4537269 0.0457557 0.0327109 0.0026303
N5 0.0186346 0.0328679 0.0200735 0.4987623 6.4277090 0.0375029 0.0449438 0.0083764 0.0016996
C6 0.0044997 0.0267137 0.0158487 0.4537269 0.0375029 2.9432706 0.6744814 0.4305699 0.0009637
O7 0.0021976 0.0104625 0.0107678 0.0457557 0.0449438 0.6744814 8.1165496 0.1441154 0.0004246
O8 0.0012295 0.0105887 0.0052834 0.0327109 0.0083764 0.4305699 0.1441154 8.1108477 0.0002621
