

C1 3.9711751 0.4977413 0.0263663 0.0087884 0.0015537 0.0001440 0.0003230 0.0000609 0.0000062 0.0000008 0.0000036 0.0000009 0.4831187
C2 0.4977413 3.8686729 0.4942458 0.0215064 0.0069951 0.0008882 0.0004577 0.0001816 0.0000271 0.0000030 0.0000111 0.0000013 0.0201844
C3 0.0263663 0.4942458 3.8687736 0.4921942 0.0237501 0.0054604 0.0025915 0.0008319 0.0001752 0.0000490 0.0000082 0.0000028 0.0059141
C4 0.0087884 0.0215064 0.4921942 3.8657080 0.4896699 0.0254519 0.0201554 0.0045605 0.0005287 0.0002320 0.0000451 0.0000180 0.0010969
C5 0.0015537 0.0069951 0.0237501 0.4896699 3.8916217 0.4738660 0.0504862 0.0352394 0.0041211 0.0005378 0.0005109 0.0000966 0.0001163
C6 0.0001440 0.0008882 0.0054604 0.0254519 0.4738660 2.9501924 0.6765117 0.4364393 0.0110637 0.0042098 0.0040922 0.0009248 0.0000088
O7 0.0003230 0.0004577 0.0025915 0.0201554 0.0504862 0.6765117 8.1109624 0.1346698 0.0166144 0.0025956 0.0024813 0.0018171 0.0000258
O8 0.0000609 0.0001816 0.0008319 0.0045605 0.0352394 0.4364393 0.1346698 7.8877995 0.3993765 0.0405739 0.0389294 0.0267990 0.0000050
C9 0.0000062 0.0000271 0.0001752 0.0005287 0.0041211 0.0110637 0.0166144 0.3993765 3.5606796 0.4735323 0.4574822 0.0431747 0.0000005
C10 0.0000008 0.0000030 0.0000490 0.0002320 0.0005378 0.0042098 0.0025956 0.0405739 0.4735323 3.9896096 0.0245157 0.0245511 0.0000003
C11 0.0000036 0.0000111 0.0000082 0.0000451 0.0005109 0.0040922 0.0024813 0.0389294 0.4574822 0.0245157 3.5427218 0.4427335 0.0000004
O12 0.0000009 0.0000013 0.0000028 0.0000180 0.0000966 0.0009248 0.0018171 0.0267990 0.0431747 0.0245511 0.4427335 8.0892043 0.0000006
