

C1 3.9719415 0.5102561 0.0358806 0.0056192 0.0008676 0.0040938 0.0218344 0.0103889 0.0001460 0.0000694 0.0000544 0.0001912 0.0006903 0.0002207 0.0001647 0.0000231 0.4749763
C2 0.5102561 3.8785084 0.8520511 0.0296601 0.0088369 0.0224861 0.4848593 0.0526202 0.0005234 0.0003674 0.0003245 0.0009912 0.0062635 0.0032889 0.0040497 0.0004407 0.0217699
C3 0.0358806 0.8520511 3.9461288 0.4971296 0.0235299 0.0104003 0.0297331 0.0174450 0.0041370 0.0004927 0.0007826 0.0040151 0.0223533 0.0152721 0.0070156 0.0014231 0.0126500
C4 0.0056192 0.0296601 0.4971296 3.8442446 0.5011552 0.0317053 0.0071036 0.0019125 0.0179429 0.0022883 0.0101205 0.0193254 0.4706583 0.0203210 0.0053578 0.0050567 0.0008677
C5 0.0008676 0.0088369 0.0235299 0.5011552 3.8811416 0.8466442 0.0306352 0.0153290 0.4883164 0.0311725 0.0211065 0.0066946 0.0203271 0.0016359 0.0065165 0.0003948 0.0002290
C6 0.0040938 0.0224861 0.0104003 0.0317053 0.8466442 3.9457631 0.4949324 0.0520035 0.0323341 0.0189678 0.0039804 0.0005552 0.0067503 0.0007645 0.0040999 0.0005103 0.0002417
C7 0.0218344 0.4848593 0.0297331 0.0071036 0.0306352 0.4949324 3.5020684 0.4268934 0.0050937 0.0012143 0.0008447 0.0001099 0.0006974 0.0002903 0.0004966 0.0000598 0.0017971
O8 0.0103889 0.0526202 0.0174450 0.0019125 0.0153290 0.0520035 0.4268934 8.0662495 0.0010830 0.0007995 0.0001509 0.0000630 0.0007139 0.0001960 0.0002630 0.0000375 0.0011624
C9 0.0001460 0.0005234 0.0041370 0.0179429 0.4883164 0.0323341 0.0050937 0.0010830 3.8172485 0.4829943 0.4837794 0.0224254 0.0044481 0.0002164 0.0008478 0.0001603 0.0000285
C10 0.0000694 0.0003674 0.0004927 0.0022883 0.0311725 0.0189678 0.0012143 0.0007995 0.4829943 3.9547480 0.0268099 0.0053449 0.0004887 0.0000631 0.0001363 0.0000571 0.0000131
C11 0.0000544 0.0003245 0.0007826 0.0101205 0.0211065 0.0039804 0.0008447 0.0001509 0.4837794 0.0268099 3.8757770 0.4896532 0.0205037 0.0037250 0.0003385 0.0014314 0.0000180
C12 0.0001912 0.0009912 0.0040151 0.0193254 0.0066946 0.0005552 0.0001099 0.0000630 0.0224254 0.0053449 0.4896532 3.8731624 0.4876522 0.0231097 0.0071979 0.0119420 0.0000731
C13 0.0006903 0.0062635 0.0223533 0.4706583 0.0203271 0.0067503 0.0006974 0.0007139 0.0044481 0.0004887 0.0205037 0.4876522 3.8158115 0.4728005 0.0215705 0.0228311 0.0003737
C14 0.0002207 0.0032889 0.0152721 0.0203210 0.0016359 0.0007645 0.0002903 0.0001960 0.0002164 0.0000631 0.0037250 0.0231097 0.4728005 3.7955586 0.4905414 0.4838951 0.0001340
C15 0.0001647 0.0040497 0.0070156 0.0053578 0.0065165 0.0040999 0.0004966 0.0002630 0.0008478 0.0001363 0.0003385 0.0071979 0.0215705 0.4905414 3.9654275 0.0303276 0.0002248
C16 0.0000231 0.0004407 0.0014231 0.0050567 0.0003948 0.0005103 0.0000598 0.0000375 0.0001603 0.0000571 0.0014314 0.0119420 0.0228311 0.4838951 0.0303276 3.9665139 0.0000216
