

N1 6.4176907 0.5016422 0.0325068 0.0107618 0.0015349 0.0007930 0.0005046 0.0001507 0.0012622 0.0003087 0.0116028 0.0349041 0.0439622 0.0063119 0.4291073
C2 0.5016422 3.5497724 0.4704310 0.0240055 0.0066317 0.0006821 0.0022003 0.0007205 0.0006803 0.0001237 0.0059167 0.4541197 0.0416756 0.0299494 0.0119368
C3 0.0325068 0.4704310 3.8745146 0.5026557 0.0257619 0.0048051 0.0023704 0.0008098 0.0045154 0.0009598 0.0291765 0.0286756 0.0099314 0.0120709 0.0046644
C4 0.0107618 0.0240055 0.5026557 3.8648080 0.6790379 0.0363983 0.0403166 0.0114636 0.0327585 0.0086089 0.6703804 0.0052116 0.0022815 0.0014801 0.0006355
C5 0.0015349 0.0066317 0.0257619 0.6790379 3.9448899 0.6938132 0.0348814 0.0086945 0.0420680 0.0123181 0.0365622 0.0008602 0.0007066 0.0002213 0.0000827
C6 0.0007930 0.0006821 0.0048051 0.0363983 0.6938132 3.9361793 0.6647724 0.0593081 0.0339656 0.0065511 0.0471495 0.0001899 0.0001638 0.0000528 0.0001033
C7 0.0005046 0.0022003 0.0023704 0.0403166 0.0348814 0.6647724 3.5457429 0.4585903 0.6270219 0.0456813 0.0342759 0.0003244 0.0002925 0.0000858 0.0000280
O8 0.0001507 0.0007205 0.0008098 0.0114636 0.0086945 0.0593081 0.4585903 8.1083858 0.0466985 0.0215915 0.0066069 0.0001237 0.0001099 0.0000403 0.0000097
C9 0.0012622 0.0006803 0.0045154 0.0327585 0.0420680 0.0339656 0.6270219 0.0466985 3.5375132 0.4627127 0.6645633 0.0001921 0.0000979 0.0000838 0.0000984
O10 0.0003087 0.0001237 0.0009598 0.0086089 0.0123181 0.0065511 0.0456813 0.0215915 0.4627127 8.0864419 0.0604494 0.0000445 0.0000291 0.0000306 0.0000317
C11 0.0116028 0.0059167 0.0291765 0.6703804 0.0365622 0.0471495 0.0342759 0.0066069 0.6645633 0.0604494 3.9579082 0.0009300 0.0006883 0.0003549 0.0005586
C12 0.0349041 0.4541197 0.0286756 0.0052116 0.0008602 0.0001899 0.0003244 0.0001237 0.0001921 0.0000445 0.0009300 2.9854401 0.6936838 0.4405952 0.0014407
O13 0.0439622 0.0416756 0.0099314 0.0022815 0.0007066 0.0001638 0.0002925 0.0001099 0.0000979 0.0000291 0.0006883 0.6936838 8.0644445 0.1507705 0.0056621
O14 0.0063119 0.0299494 0.0120709 0.0014801 0.0002213 0.0000528 0.0000858 0.0000403 0.0000838 0.0000306 0.0003549 0.4405952 0.1507705 8.1066180 0.0003249
