

C1 4.0481716 0.9156019 0.0390800 0.0149757 0.0009860 0.0023985 0.0003944 0.0000913 0.0000127 0.0000048 0.0000009 0.4833763
C2 0.9156019 3.9540725 0.5003284 0.0426482 0.0037954 0.0187915 0.0004890 0.0000656 0.0000573 0.0000077 0.0000012 0.0337341
C3 0.0390800 0.5003284 3.5831680 0.4163478 0.0117142 0.0157190 0.0039954 0.0009512 0.0000468 0.0000197 0.0000057 0.0081978
O4 0.0149757 0.0426482 0.4163478 7.8887797 0.4353071 0.1355778 0.0395698 0.0054757 0.0007300 0.0001943 0.0000380 0.0011293
C5 0.0009860 0.0037954 0.0117142 0.4353071 2.9454046 0.6664275 0.4819499 0.0206199 0.0047440 0.0007113 0.0000635 0.0001427
O6 0.0023985 0.0187915 0.0157190 0.1355778 0.6664275 8.0876323 0.0453211 0.0145127 0.0171713 0.0011401 0.0001526 0.0006083
C7 0.0003944 0.0004890 0.0039954 0.0395698 0.4819499 0.0453211 3.9083235 0.4921619 0.0269100 0.0060317 0.0011522 0.0000352
C8 0.0000913 0.0000656 0.0009512 0.0054757 0.0206199 0.0145127 0.4921619 3.8762745 0.4901577 0.0256552 0.0056374 0.0000106
C9 0.0000127 0.0000573 0.0000468 0.0007300 0.0047440 0.0171713 0.0269100 0.4901577 3.8760741 0.4836393 0.0295090 0.0000045
C10 0.0000048 0.0000077 0.0000197 0.0001943 0.0007113 0.0011401 0.0060317 0.0256552 0.4836393 3.8733945 0.4992587 0.0000008
C11 0.0000009 0.0000012 0.0000057 0.0000380 0.0000635 0.0001526 0.0011522 0.0056374 0.0295090 0.4992587 3.9692678 0.0000002
