

C1 3.6944204 0.4160903 0.0121134 0.0199564 0.0051829 0.0007283 0.0001210 0.0000436 0.0000055 0.0000014 0.0000027 0.0000643 0.0001268 0.4581381
O2 0.4160903 7.9084977 0.4359950 0.1234248 0.0584603 0.0045305 0.0010813 0.0002640 0.0000308 0.0000098 0.0000212 0.0003712 0.0011263 0.0325026
C3 0.0121134 0.4359950 2.5066641 0.6232529 0.4451159 0.0111161 0.0037790 0.0006159 0.0000762 0.0000286 0.0000603 0.0009359 0.0040601 0.0022550
O4 0.0199564 0.1234248 0.6232529 8.1319653 0.1204290 0.0228865 0.0024924 0.0007467 0.0000783 0.0000493 0.0000774 0.0004343 0.0027619 0.0165925
O5 0.0051829 0.0584603 0.4451159 0.1204290 7.8599576 0.3888776 0.0389239 0.0055520 0.0006609 0.0001546 0.0004995 0.0069311 0.0445449 0.0007623
C6 0.0007283 0.0045305 0.0111161 0.0228865 0.3888776 3.5737073 0.4712090 0.0256937 0.0013823 0.0006848 0.0016435 0.0226657 0.4756671 0.0000817
C7 0.0001210 0.0010813 0.0037790 0.0024924 0.0389239 0.4712090 3.8916912 0.4931039 0.0211095 0.0127139 0.0046642 0.0051402 0.0216491 0.0000193
C8 0.0000436 0.0002640 0.0006159 0.0007467 0.0055520 0.0256937 0.4931039 3.8855754 0.4969806 0.0211876 0.0019176 0.0046435 0.0016456 0.0000075
C9 0.0000055 0.0000308 0.0000762 0.0000783 0.0006609 0.0013823 0.0211095 0.4969806 3.8693996 0.4973464 0.0211714 0.0128201 0.0006964 0.0000010
C10 0.0000014 0.0000098 0.0000286 0.0000493 0.0001546 0.0006848 0.0127139 0.0211876 0.4973464 3.8703841 0.4968476 0.0209290 0.0013780 0.0000003
C11 0.0000027 0.0000212 0.0000603 0.0000774 0.0004995 0.0016435 0.0046642 0.0019176 0.0211714 0.4968476 3.8861226 0.4935379 0.0252255 0.0000005
C12 0.0000643 0.0003712 0.0009359 0.0004343 0.0069311 0.0226657 0.0051402 0.0046435 0.0128201 0.0209290 0.4935379 3.8821299 0.4903502 0.0000040
C13 0.0001268 0.0011263 0.0040601 0.0027619 0.0445449 0.4756671 0.0216491 0.0016456 0.0006964 0.0013780 0.0252255 0.4903502 3.8692338 0.0000152
