

C1 4.0426200 0.9143398 0.0364641 0.0120847 0.0031765 0.0004839 0.0008761 0.0001491 0.0000317 0.0000027 0.0000266 0.0004710 0.0001628 0.0000084 0.0020126 0.4876984
C2 0.9143398 3.9659790 0.5046847 0.0318267 0.0091684 0.0010979 0.0025457 0.0004406 0.0000886 0.0000071 0.0000630 0.0008816 0.0001842 0.0000175 0.0078150 0.0333553
C3 0.0364641 0.5046847 3.8700510 0.4991450 0.0263643 0.0045552 0.0024703 0.0004699 0.0000817 0.0000077 0.0000556 0.0046389 0.0011221 0.0000814 0.0281888 0.0066563
C4 0.0120847 0.0318267 0.4991450 3.8561639 0.6796955 0.0341817 0.0427054 0.0066922 0.0013096 0.0001020 0.0008658 0.0348688 0.0076948 0.0011598 0.6736024 0.0010620
C5 0.0031765 0.0091684 0.0263643 0.6796955 3.9434793 0.6882450 0.0382070 0.0067062 0.0006927 0.0001872 0.0010305 0.0431897 0.0116117 0.0006226 0.0364536 0.0002736
C6 0.0004839 0.0010979 0.0045552 0.0341817 0.6882450 3.9100276 0.6748651 0.0480784 0.0049931 0.0005908 0.0085029 0.0319030 0.0059001 0.0009682 0.0451319 0.0000378
C7 0.0008761 0.0025457 0.0024703 0.0427054 0.0382070 0.6748651 3.5701988 0.4135997 0.0108679 0.0041061 0.0249857 0.6206610 0.0452068 0.0044013 0.0311137 0.0001320
O8 0.0001491 0.0004406 0.0004699 0.0066922 0.0067062 0.0480784 0.4135997 7.9090536 0.4348864 0.0334905 0.1397538 0.0422569 0.0241913 0.0010460 0.0050522 0.0000243
C9 0.0000317 0.0000886 0.0000817 0.0013096 0.0006927 0.0049931 0.0108679 0.4348864 2.9451824 0.4882259 0.6833449 0.0044621 0.0027545 0.0000698 0.0005297 0.0000046
C10 0.0000027 0.0000071 0.0000077 0.0001020 0.0001872 0.0005908 0.0041061 0.0334905 0.4882259 3.9717733 0.0578925 0.0006098 0.0002767 0.0000085 0.0001281 0.0000003
O11 0.0000266 0.0000630 0.0000556 0.0008658 0.0010305 0.0085029 0.0249857 0.1397538 0.6833449 0.0578925 8.0892096 0.0069329 0.0049990 0.0001197 0.0008969 0.0000038
C12 0.0004710 0.0008816 0.0046389 0.0348688 0.0431897 0.0319030 0.6206610 0.0422569 0.0044621 0.0006098 0.0069329 3.5515682 0.4596516 0.0148278 0.6640035 0.0000606
O13 0.0001628 0.0001842 0.0011221 0.0076948 0.0116117 0.0059001 0.0452068 0.0241913 0.0027545 0.0002767 0.0049990 0.4596516 7.8652253 0.4402487 0.0532349 0.0000172
C14 0.0000084 0.0000175 0.0000814 0.0011598 0.0006226 0.0009682 0.0044013 0.0010460 0.0000698 0.0000085 0.0001197 0.0148278 0.4402487 3.6674505 0.0130186 0.0000013
C15 0.0020126 0.0078150 0.0281888 0.6736024 0.0364536 0.0451319 0.0311137 0.0050522 0.0005297 0.0001281 0.0008969 0.6640035 0.0532349 0.0130186 3.9637083 0.0002953
