

C1 4.1957699 1.3610618 0.0350194 0.0157355 0.0019823 0.0005725 0.0009211 0.0118728 0.0014928 0.0004083 0.0017150 0.0127273 0.4860627
C2 1.3610618 4.0942954 0.4788517 0.0550093 0.0042660 0.0006043 0.0018778 0.0313298 0.0039474 0.0009171 0.0034772 0.0350507 0.0396392
C3 0.0350194 0.4788517 3.4760191 0.3835119 0.0101120 0.0044229 0.0099587 0.4664645 0.0201648 0.0058617 0.0195163 0.4686868 0.0018556
O4 0.0157355 0.0550093 0.3835119 7.8641320 0.4453179 0.0356545 0.1377301 0.0378438 0.0060711 0.0007743 0.0033191 0.0385400 0.0005003
C5 0.0019823 0.0042660 0.0101120 0.4453179 2.9188954 0.4791680 0.6610083 0.0036231 0.0005292 0.0001012 0.0004650 0.0038177 0.0000774
C6 0.0005725 0.0006043 0.0044229 0.0356545 0.4791680 3.9832374 0.0581972 0.0004525 0.0001357 0.0000144 0.0001372 0.0004223 0.0000224
O7 0.0009211 0.0018778 0.0099587 0.1377301 0.6610083 0.0581972 8.1103038 0.0160210 0.0008464 0.0004339 0.0072604 0.0114846 0.0000462
C8 0.0118728 0.0313298 0.4664645 0.0378438 0.0036231 0.0004525 0.0160210 3.8822753 0.4979065 0.0205734 0.0093761 0.0158492 0.0004278
C9 0.0014928 0.0039474 0.0201648 0.0060711 0.0005292 0.0001357 0.0008464 0.4979065 3.8771639 0.4956353 0.0212506 0.0056319 0.0000448
C10 0.0004083 0.0009171 0.0058617 0.0007743 0.0001012 0.0000144 0.0004339 0.0205734 0.4956353 3.8766092 0.4943871 0.0231643 0.0000140
C11 0.0017150 0.0034772 0.0195163 0.0033191 0.0004650 0.0001372 0.0072604 0.0093761 0.0212506 0.4943871 3.8676973 0.4932732 0.0000808
C12 0.0127273 0.0350507 0.4686868 0.0385400 0.0038177 0.0004223 0.0114846 0.0158492 0.0056319 0.0231643 0.4932732 3.8869021 0.0004577
