

C1 4.0214852 0.4939867 0.0641286 0.0278578 0.0055247 0.0008062 0.0001749 0.0001037 0.4713935
C2 0.4939867 3.2519119 0.7031916 0.5230064 0.0438651 0.0057257 0.0012977 0.0013022 0.0234285
O3 0.0641286 0.7031916 8.1031364 0.0635461 0.0538183 0.0033102 0.0016625 0.0012767 0.0146598
C4 0.0278578 0.5230064 0.0635461 3.9720962 0.8523834 0.0289686 0.0101494 0.0173293 0.0031024
C5 0.0055247 0.0438651 0.0538183 0.8523834 3.9562210 0.4997441 0.0332766 0.0265133 0.0013903
C6 0.0008062 0.0057257 0.0033102 0.0289686 0.4997441 3.8145549 0.4889169 0.4903352 0.0000838
C7 0.0001749 0.0012977 0.0016625 0.0101494 0.0332766 0.4889169 3.9707198 0.0262123 0.0000627
C8 0.0001037 0.0013022 0.0012767 0.0173293 0.0265133 0.4903352 0.0262123 3.9498016 0.0000200
