

C1 3.9586325 0.5018161 0.0239250 0.0073807 0.0012651 0.0003087 0.0001527 0.0000253 0.0000054 0.0000015 0.0000003 0.0000001 0.0000000 0.0000000 0.0000007 0.4796735
C2 0.5018161 3.8580616 0.4893798 0.0220800 0.0067920 0.0011852 0.0002758 0.0000321 0.0000043 0.0000035 0.0000006 0.0000002 0.0000000 0.0000000 0.0000018 0.0222988
C3 0.0239250 0.4893798 3.8582695 0.4935332 0.0217835 0.0065613 0.0014988 0.0001139 0.0000485 0.0000246 0.0000031 0.0000008 0.0000003 0.0000001 0.0000221 0.0050403
C4 0.0073807 0.0220800 0.4935332 3.8670441 0.4920352 0.0217947 0.0084483 0.0009526 0.0004653 0.0000505 0.0000082 0.0000016 0.0000005 0.0000002 0.0000302 0.0012860
C5 0.0012651 0.0067920 0.0217835 0.4920352 3.8600739 0.4909576 0.0242746 0.0054370 0.0010594 0.0001429 0.0000128 0.0000027 0.0000032 0.0000010 0.0002130 0.0001592
C6 0.0003087 0.0011852 0.0065613 0.0217947 0.4909576 3.8652919 0.4894729 0.0234886 0.0095113 0.0017475 0.0001494 0.0000238 0.0000060 0.0000030 0.0002850 0.0000354
C7 0.0001527 0.0002758 0.0014988 0.0084483 0.0242746 0.4894729 3.8691560 0.4895671 0.0229787 0.0086175 0.0010441 0.0001210 0.0000158 0.0000035 0.0001376 0.0000443
C8 0.0000253 0.0000321 0.0001139 0.0009526 0.0054370 0.0234886 0.4895671 3.8633785 0.4926881 0.0227242 0.0055417 0.0015516 0.0001101 0.0000462 0.0001621 0.0000064
C9 0.0000054 0.0000043 0.0000485 0.0004653 0.0010594 0.0095113 0.0229787 0.4926881 3.8707870 0.4882341 0.0288741 0.0070369 0.0007596 0.0002115 0.0014843 0.0000018
C10 0.0000015 0.0000035 0.0000246 0.0000505 0.0001429 0.0017475 0.0086175 0.0227242 0.4882341 3.8808355 0.4755174 0.0389363 0.0038995 0.0004755 0.0176433 0.0000007
C11 0.0000003 0.0000006 0.0000031 0.0000082 0.0000128 0.0001494 0.0010441 0.0055417 0.0288741 0.4755174 3.5946777 0.4098175 0.0119291 0.0042680 0.0145909 0.0000002
O12 0.0000001 0.0000002 0.0000008 0.0000016 0.0000027 0.0000238 0.0001210 0.0015516 0.0070369 0.0389363 0.4098175 7.9201816 0.4433343 0.0363209 0.1381165 0.0000002
C13 0.0000000 0.0000000 0.0000003 0.0000005 0.0000032 0.0000060 0.0000158 0.0001101 0.0007596 0.0038995 0.0119291 0.4433343 2.9415000 0.4807409 0.6740500 0.0000001
C14 0.0000000 0.0000000 0.0000001 0.0000002 0.0000010 0.0000030 0.0000035 0.0000462 0.0002115 0.0004755 0.0042680 0.0363209 0.4807409 3.9863806 0.0546895 0.0000001
O15 0.0000007 0.0000018 0.0000221 0.0000302 0.0002130 0.0002850 0.0001376 0.0001621 0.0014843 0.0176433 0.0145909 0.1381165 0.6740500 0.0546895 8.1215245 0.0000004
