

C1 3.9821868 0.5035271 0.0354786 0.0059267 0.0030069 0.0006492 0.0035378 0.0003080 0.0007048 0.0176248 0.0103378 0.0006473 0.0021194 0.0002199 0.0150030 0.4678357
C2 0.5035271 3.8996347 0.8384543 0.0432437 0.0386648 0.0096461 0.0192919 0.0020384 0.0028691 0.4704282 0.0293008 0.0041461 0.0025717 0.0009592 0.0496279 0.0214452
C3 0.0354786 0.8384543 3.9722620 0.5212582 0.0664961 0.0265132 0.0051057 0.0008860 0.0004470 0.0263009 0.0096623 0.0022720 0.0008393 0.0006112 0.0112032 0.0105628
C4 0.0059267 0.0432437 0.5212582 3.2594167 0.7027084 0.4881184 0.0207935 0.0034712 0.0042517 0.0059439 0.0008684 0.0002348 0.0001247 0.0001058 0.0012028 0.0013963
O5 0.0030069 0.0386648 0.0664961 0.7027084 8.1364603 0.0618571 0.0098956 0.0014704 0.0016179 0.0019329 0.0009920 0.0003283 0.0001369 0.0001352 0.0017349 0.0021460
C6 0.0006492 0.0096461 0.0265132 0.4881184 0.0618571 3.9113221 0.4729931 0.0294285 0.0299072 0.0187990 0.0032771 0.0002718 0.0001915 0.0001067 0.0024453 0.0001822
C7 0.0035378 0.0192919 0.0051057 0.0207935 0.0098956 0.4729931 3.7771104 0.4753555 0.4701339 0.4629841 0.0195449 0.0018839 0.0016137 0.0004285 0.0365469 0.0002580
C8 0.0003080 0.0020384 0.0008860 0.0034712 0.0014704 0.0294285 0.4753555 3.9415786 0.0295814 0.0194172 0.0207538 0.0029273 0.0005342 0.0001199 0.0037067 0.0000698
C9 0.0007048 0.0028691 0.0004470 0.0042517 0.0016179 0.0299072 0.4701339 0.0295814 3.9574793 0.0184069 0.0011816 0.0020442 0.0014792 0.0043743 0.0363421 0.0000502
C10 0.0176248 0.4704282 0.0263009 0.0059439 0.0019329 0.0187990 0.4629841 0.0194172 0.0184069 3.4647085 0.4515580 0.0237153 0.0130945 0.0036587 0.4080514 0.0010805
C11 0.0103378 0.0293008 0.0096623 0.0008684 0.0009920 0.0032771 0.0195449 0.0207538 0.0011816 0.4515580 3.9004060 0.4889129 0.0250021 0.0041365 0.0388446 0.0056751
C12 0.0006473 0.0041461 0.0022720 0.0002348 0.0003283 0.0002718 0.0018839 0.0029273 0.0020442 0.0237153 0.4889129 3.8890343 0.4634748 0.0246326 0.0428631 0.0004351
C13 0.0021194 0.0025717 0.0008393 0.0001247 0.0001369 0.0001915 0.0016137 0.0005342 0.0014792 0.0130945 0.0250021 0.4634748 3.4584019 0.4749187 0.4206727 0.0000991
C14 0.0002199 0.0009592 0.0006112 0.0001058 0.0001352 0.0001067 0.0004285 0.0001199 0.0043743 0.0036587 0.0041365 0.0246326 0.4749187 3.9683807 0.0431943 0.0000363
O15 0.0150030 0.0496279 0.0112032 0.0012028 0.0017349 0.0024453 0.0365469 0.0037067 0.0363421 0.4080514 0.0388446 0.0428631 0.4206727 0.0431943 7.8759553 0.0011913
