

C1 3.9732436 0.5207213 0.0325042 0.0069826 0.0375459 0.0018846 0.0001511 0.0000585 0.0000089 0.0000013 0.0000130 0.0000537 0.4561325
C2 0.5207213 3.9212178 0.8604527 0.0405710 0.0329854 0.0121029 0.0010553 0.0005612 0.0000994 0.0000103 0.0001064 0.0005057 0.0240660
C3 0.0325042 0.8604527 3.9741033 0.5071154 0.0517693 0.0417977 0.0042520 0.0005561 0.0001505 0.0000265 0.0002322 0.0005273 0.0110668
C4 0.0069826 0.0405710 0.5071154 2.9048205 0.6421230 0.4346368 0.0109069 0.0040069 0.0006935 0.0000691 0.0007088 0.0036420 0.0022783
O5 0.0375459 0.0329854 0.0517693 0.6421230 8.1020189 0.1364091 0.0179866 0.0027699 0.0003620 0.0000945 0.0006053 0.0026570 0.0217469
O6 0.0018846 0.0121029 0.0417977 0.4346368 0.1364091 7.9138633 0.3982249 0.0442970 0.0047238 0.0011730 0.0067419 0.0386284 0.0009200
C7 0.0001511 0.0010553 0.0042520 0.0109069 0.0179866 0.3982249 3.5602204 0.4659774 0.0216915 0.0086595 0.0253409 0.4771826 0.0000642
C8 0.0000585 0.0005612 0.0005561 0.0040069 0.0027699 0.0442970 0.4659774 3.8899880 0.4925965 0.0263055 0.0039943 0.0198368 0.0000295
C9 0.0000089 0.0000994 0.0001505 0.0006935 0.0003620 0.0047238 0.0216915 0.4925965 3.8826018 0.4848077 0.0246076 0.0180376 0.0000042
C10 0.0000013 0.0000103 0.0000265 0.0000691 0.0000945 0.0011730 0.0086595 0.0263055 0.4848077 3.8869686 0.4878308 0.0206963 0.0000010
C11 0.0000130 0.0001064 0.0002322 0.0007088 0.0006053 0.0067419 0.0253409 0.0039943 0.0246076 0.4878308 3.8822152 0.4836129 0.0000115
C12 0.0000537 0.0005057 0.0005273 0.0036420 0.0026570 0.0386284 0.4771826 0.0198368 0.0180376 0.0206963 0.4836129 3.8737826 0.0000351
