

C1 3.9592101 0.4936856 0.0288052 0.0064898 0.0013441 0.0001573 0.0001317 0.0000362 0.0001103 0.0000063 0.0000009 0.0000026 0.0000010 0.0000014 0.4814365
C2 0.4936856 3.8622905 0.4957470 0.0239236 0.0094658 0.0009509 0.0004593 0.0001232 0.0003432 0.0000165 0.0000031 0.0000076 0.0000030 0.0000037 0.0217998
C3 0.0288052 0.4957470 3.8646024 0.4806488 0.0242639 0.0059558 0.0007107 0.0002400 0.0021561 0.0000331 0.0000110 0.0000169 0.0000057 0.0000050 0.0060077
C4 0.0064898 0.0239236 0.4806488 3.8582996 0.4994317 0.0225108 0.0066088 0.0025030 0.0194246 0.0002153 0.0000615 0.0001818 0.0000338 0.0000256 0.0016545
C5 0.0013441 0.0094658 0.0242639 0.4994317 3.8739439 0.4858838 0.0379600 0.0031736 0.0034828 0.0003875 0.0000477 0.0000315 0.0001621 0.0001596 0.0000874
C6 0.0001573 0.0009509 0.0059558 0.0225108 0.4858838 3.5819301 0.4092198 0.0115968 0.0113801 0.0039301 0.0006775 0.0000634 0.0002272 0.0005773 0.0000532
O7 0.0001317 0.0004593 0.0007107 0.0066088 0.0379600 0.4092198 7.9327948 0.4270939 0.1365231 0.0308422 0.0040169 0.0007414 0.0056581 0.0240200 0.0000175
C8 0.0000362 0.0001232 0.0002400 0.0025030 0.0031736 0.0115968 0.4270939 2.9367346 0.6572750 0.4608600 0.0196370 0.0037522 0.0294813 0.0040454 0.0000088
O9 0.0001103 0.0003432 0.0021561 0.0194246 0.0034828 0.0113801 0.1365231 0.6572750 8.0669345 0.0488477 0.0229935 0.0247590 0.0113156 0.0006841 0.0000440
C10 0.0000063 0.0000165 0.0000331 0.0002153 0.0003875 0.0039301 0.0308422 0.4608600 0.0488477 3.8136016 0.4800163 0.0234610 0.4750970 0.0238051 0.0000010
C11 0.0000009 0.0000031 0.0000110 0.0000615 0.0000477 0.0006775 0.0040169 0.0196370 0.0229935 0.4800163 3.8433847 0.5001327 0.0259037 0.0052406 0.0000004
C12 0.0000026 0.0000076 0.0000169 0.0001818 0.0000315 0.0000634 0.0007414 0.0037522 0.0247590 0.0234610 0.5001327 3.9586595 0.0053406 0.0014253 0.0000008
C13 0.0000010 0.0000030 0.0000057 0.0000338 0.0001621 0.0002272 0.0056581 0.0294813 0.0113156 0.4750970 0.0259037 0.0053406 3.8729192 0.4985372 0.0000003
C14 0.0000014 0.0000037 0.0000050 0.0000256 0.0001596 0.0005773 0.0240200 0.0040454 0.0006841 0.0238051 0.0052406 0.0014253 0.4985372 3.9535215 0.0000002
