

C1 4.0556589 0.9125085 0.0335051 0.0174489 0.0025081 0.0001280 0.0000543 0.0000192 0.0000156 0.4703140
C2 0.9125085 3.9712400 0.5116793 0.0256589 0.0054035 0.0010283 0.0002909 0.0001901 0.0001141 0.0311607
C3 0.0335051 0.5116793 3.8803487 0.4905286 0.0250655 0.0058628 0.0013175 0.0005379 0.0003701 0.0050371
C4 0.0174489 0.0256589 0.4905286 3.8611435 0.4907686 0.0281182 0.0065361 0.0020296 0.0011002 0.0179759
C5 0.0025081 0.0054035 0.0250655 0.4907686 3.8744680 0.4725947 0.0393438 0.0092777 0.0043933 0.0017840
C6 0.0001280 0.0010283 0.0058628 0.0281182 0.4725947 3.6486523 0.4456482 0.0285162 0.0163074 0.0001175
N7 0.0000543 0.0002909 0.0013175 0.0065361 0.0393438 0.4456482 6.4895699 0.8931536 0.1784121 0.0000353
C8 0.0000192 0.0001901 0.0005379 0.0020296 0.0092777 0.0285162 0.8931536 3.8341408 0.9689042 0.0000107
S9 0.0000156 0.0001141 0.0003701 0.0011002 0.0043933 0.0163074 0.1784121 0.9689042 14.4464570 0.0000125
