

C1 4.0337274 0.9102651 0.0280173 0.0143000 0.0197667 0.0024231 0.0003070 0.0000846 0.0010684 0.0002893 0.0001057 0.0083476 0.4704174
C2 0.9102651 3.9488464 0.4657803 0.0330780 0.0261071 0.0045881 0.0004055 0.0001564 0.0042527 0.0005465 0.0004274 0.0497272 0.0304029
C3 0.0280173 0.4657803 3.4108898 0.4554286 0.4621060 0.0202194 0.0047185 0.0004624 0.0100699 0.0016728 0.0042442 0.4147645 0.0044310
C4 0.0143000 0.0330780 0.4554286 3.9725422 0.0254706 0.0042556 0.0003961 0.0002493 0.0018282 0.0068982 0.0005633 0.0464235 0.0009332
C5 0.0197667 0.0261071 0.4621060 0.0254706 3.8802462 0.4897870 0.0221473 0.0053714 0.0047697 0.0004699 0.0004590 0.0390935 0.0161983
C6 0.0024231 0.0045881 0.0202194 0.0042556 0.4897870 3.8956171 0.4780983 0.0392720 0.0186654 0.0032370 0.0038602 0.0063408 0.0015104
C7 0.0003070 0.0004055 0.0047185 0.0003961 0.0221473 0.4780983 3.5055871 0.4299589 0.4472185 0.0270853 0.0208822 0.0356734 0.0002735
O8 0.0000846 0.0001564 0.0004624 0.0002493 0.0053714 0.0392720 0.4299589 8.0470536 0.0386139 0.0069814 0.0371916 0.0062847 0.0000481
C9 0.0010684 0.0042527 0.0100699 0.0018282 0.0047697 0.0186654 0.4472185 0.0386139 3.4096741 0.4625191 0.4540979 0.4141755 0.0000680
C10 0.0002893 0.0005465 0.0016728 0.0068982 0.0004699 0.0032370 0.0270853 0.0069814 0.4625191 3.9662458 0.0293580 0.0450285 0.0000226
C11 0.0001057 0.0004274 0.0042442 0.0005633 0.0004590 0.0038602 0.0208822 0.0371916 0.4540979 0.0293580 3.9596100 0.0497283 0.0000191
O12 0.0083476 0.0497272 0.4147645 0.0464235 0.0390935 0.0063408 0.0356734 0.0062847 0.4141755 0.0450285 0.0497283 7.9689207 0.0008905
