

C1 3.9724835 0.4927910 0.0257218 0.0085110 0.0015404 0.0001855 0.0002553 0.0001024 0.0000044 0.0000058 0.0000147 0.0000102 0.0000016 0.0000003 0.0000032 0.4689743
C2 0.4927910 3.8647769 0.4924687 0.0214692 0.0089374 0.0011994 0.0001022 0.0000394 0.0000032 0.0000153 0.0000588 0.0000338 0.0000045 0.0000010 0.0000061 0.0204689
C3 0.0257218 0.4924687 3.8726410 0.4930341 0.0257633 0.0055432 0.0009772 0.0002152 0.0000436 0.0001042 0.0010068 0.0001905 0.0000586 0.0000111 0.0000447 0.0107843
C4 0.0085110 0.0214692 0.4930341 3.8708795 0.4891993 0.0250913 0.0091468 0.0013557 0.0001914 0.0006442 0.0050551 0.0008587 0.0001448 0.0000321 0.0001602 0.0074191
C5 0.0015404 0.0089374 0.0257633 0.4891993 3.8775174 0.4824035 0.0216806 0.0072821 0.0005390 0.0029635 0.0238165 0.0041826 0.0005597 0.0001399 0.0011257 0.0005605
C6 0.0001855 0.0011994 0.0055432 0.0250913 0.4824035 3.8224128 0.4645289 0.0420601 0.0035778 0.0230619 0.4566808 0.0420100 0.0046404 0.0005399 0.0028935 0.0000729
C7 0.0002553 0.0001022 0.0009772 0.0091468 0.0216806 0.4645289 3.5446518 0.4341111 0.0136768 0.0153902 0.0186109 0.0023326 0.0003868 0.0000492 0.0003862 0.0000991
O8 0.0001024 0.0000394 0.0002152 0.0013557 0.0072821 0.0420601 0.4341111 7.9489182 0.4362991 0.0408330 0.0110494 0.0113712 0.0003935 0.0000435 0.0005664 0.0000389
C9 0.0000044 0.0000032 0.0000436 0.0001914 0.0005390 0.0035778 0.0136768 0.4362991 3.5142285 0.4701084 0.0198889 0.0099511 0.0002566 0.0000484 0.0007496 0.0000027
C10 0.0000058 0.0000153 0.0001042 0.0006442 0.0029635 0.0230619 0.0153902 0.0408330 0.4701084 3.8918923 0.4746596 0.0366683 0.0042497 0.0005554 0.0025614 0.0000047
C11 0.0000147 0.0000588 0.0010068 0.0050551 0.0238165 0.4566808 0.0186109 0.0110494 0.0198889 0.4746596 3.5571017 0.4012757 0.0114273 0.0039334 0.0212836 0.0000146
O12 0.0000102 0.0000338 0.0001905 0.0008587 0.0041826 0.0420100 0.0023326 0.0113712 0.0099511 0.0366683 0.4012757 7.8621378 0.4431774 0.0350057 0.1389860 0.0000053
C13 0.0000016 0.0000045 0.0000586 0.0001448 0.0005597 0.0046404 0.0003868 0.0003935 0.0002566 0.0042497 0.0114273 0.4431774 2.9446098 0.4877182 0.6739223 0.0000010
C14 0.0000003 0.0000010 0.0000111 0.0000321 0.0001399 0.0005399 0.0000492 0.0000435 0.0000484 0.0005554 0.0039334 0.0350057 0.4877182 3.9831234 0.0553974 0.0000002
O15 0.0000032 0.0000061 0.0000447 0.0001602 0.0011257 0.0028935 0.0003862 0.0005664 0.0007496 0.0025614 0.0212836 0.1389860 0.6739223 0.0553974 8.1317542 0.0000021
