

C1 3.9516020 0.5230213 0.0280521 0.0065916 0.0065130 0.0226926 0.0056484 0.0033099 0.0003886 0.0000703 0.0000772 0.0000111 0.0000014 0.0000014 0.4647696
C2 0.5230213 4.0608340 0.6440710 0.0559352 0.0758190 0.7005015 0.0266233 0.0095917 0.0019830 0.0001682 0.0004783 0.0000538 0.0000136 0.0000116 0.0233364
S3 0.0280521 0.6440710 14.5621790 0.4638960 0.1691970 0.0765612 0.0101602 0.0025955 0.0007766 0.0000736 0.0002821 0.0000216 0.0000074 0.0000075 0.0074915
C4 0.0065916 0.0559352 0.4638960 3.3254022 0.7669865 0.0349128 0.0041941 0.0012876 0.0003558 0.0000408 0.0000646 0.0000141 0.0000030 0.0000031 0.0012737
N5 0.0065130 0.0758190 0.1691970 0.7669865 6.8861313 0.5389861 0.0371586 0.0046969 0.0013226 0.0001100 0.0005960 0.0000282 0.0000104 0.0000076 0.0008491
C6 0.0226926 0.7005015 0.0765612 0.0349128 0.5389861 3.5072242 0.4840056 0.0293464 0.0072949 0.0006274 0.0013411 0.0001673 0.0000448 0.0000394 0.0046661
C7 0.0056484 0.0266233 0.0101602 0.0041941 0.0371586 0.4840056 3.8913377 0.4739315 0.0401435 0.0037066 0.0173566 0.0003664 0.0001844 0.0002280 0.0068410
C8 0.0033099 0.0095917 0.0025955 0.0012876 0.0046969 0.0293464 0.4739315 3.5810853 0.4105520 0.0118847 0.0141885 0.0038460 0.0003361 0.0002678 0.0016132
O9 0.0003886 0.0019830 0.0007766 0.0003558 0.0013226 0.0072949 0.0401435 0.4105520 7.9156660 0.4325905 0.1369641 0.0293446 0.0099589 0.0075884 0.0002280
C10 0.0000703 0.0001682 0.0000736 0.0000408 0.0001100 0.0006274 0.0037066 0.0118847 0.4325905 2.9517931 0.6682634 0.4682647 0.0274907 0.0282111 0.0000280
O11 0.0000772 0.0004783 0.0002821 0.0000646 0.0005960 0.0013411 0.0173566 0.0141885 0.1369641 0.6682634 8.1220931 0.0532160 0.0107333 0.0124691 0.0000704
C12 0.0000111 0.0000538 0.0000216 0.0000141 0.0000282 0.0001673 0.0003664 0.0038460 0.0293446 0.4682647 0.0532160 3.7966820 0.4869008 0.4834249 0.0000055
C13 0.0000014 0.0000136 0.0000074 0.0000030 0.0000104 0.0000448 0.0001844 0.0003361 0.0099589 0.0274907 0.0107333 0.4869008 3.9755873 0.0255156 0.0000011
C14 0.0000014 0.0000116 0.0000075 0.0000031 0.0000076 0.0000394 0.0002280 0.0002678 0.0075884 0.0282111 0.0124691 0.4834249 0.0255156 3.9722305 0.0000030
