

C1 3.9656058 0.4990955 0.0290245 0.0221701 0.0023413 0.0002026 0.0000917 0.0000149 0.4723340
C2 0.4990955 3.8704297 0.4903048 0.0347980 0.0147843 0.0006373 0.0003030 0.0001536 0.0220354
C3 0.0290245 0.4903048 3.9918696 0.5309685 0.0332008 0.0016663 0.0004910 0.0003543 0.0098119
S4 0.0221701 0.0347980 0.5309685 14.6414440 0.6108515 0.0326123 0.0154212 0.0057856 0.0031670
S5 0.0023413 0.0147843 0.0332008 0.6108515 14.6323465 0.5379124 0.0329053 0.0205771 0.0007229
C6 0.0002026 0.0006373 0.0016663 0.0326123 0.5379124 3.9881437 0.4969025 0.0254080 0.0000701
C7 0.0000917 0.0003030 0.0004910 0.0154212 0.0329053 0.4969025 3.8652788 0.4994282 0.0000104
C8 0.0000149 0.0001536 0.0003543 0.0057856 0.0205771 0.0254080 0.4994282 3.9632882 0.0000042
