

C1 3.9720449 0.4779407 0.0261958 0.0322575 0.0104864 0.0015258 0.0027315 0.0011140 0.0000755 0.0000479 0.0000306 0.0000330 0.0000273 0.0080723 0.4775399
C2 0.4779407 3.8072830 0.4901130 0.4929684 0.0226183 0.0043721 0.0023139 0.0046579 0.0005591 0.0000853 0.0000732 0.0000310 0.0000262 0.0278844 0.0188662
C3 0.0261958 0.4901130 3.9675942 0.0262836 0.0112821 0.0011048 0.0016248 0.0010028 0.0000993 0.0000321 0.0000284 0.0000182 0.0000107 0.0058060 0.0091955
C4 0.0322575 0.4929684 0.0262836 3.8696548 0.6511909 0.0366251 0.0459771 0.0324176 0.0039189 0.0008748 0.0007136 0.0004506 0.0003292 0.6970378 0.0046315
C5 0.0104864 0.0226183 0.0112821 0.6511909 3.9569647 0.7109382 0.0345873 0.0489017 0.0025312 0.0023805 0.0020909 0.0003089 0.0002733 0.0356538 0.0011992
C6 0.0015258 0.0043721 0.0011048 0.0366251 0.7109382 3.9414525 0.6841653 0.0355732 0.0044948 0.0008735 0.0006116 0.0009515 0.0009433 0.0468065 0.0001621
C7 0.0027315 0.0023139 0.0016248 0.0459771 0.0345873 0.6841653 3.9579715 0.6823708 0.0241011 0.0089587 0.0067311 0.0090630 0.0065590 0.0365897 0.0007124
C8 0.0011140 0.0046579 0.0010028 0.0324176 0.0489017 0.0355732 0.6823708 3.8937422 0.4990863 0.0267795 0.0260349 0.0047236 0.0015548 0.6614668 0.0002299
C9 0.0000755 0.0005591 0.0000993 0.0039189 0.0025312 0.0044948 0.0241011 0.4990863 3.7933238 0.4835334 0.4755078 0.0247254 0.0139725 0.0263536 0.0000232
C10 0.0000479 0.0000853 0.0000321 0.0008748 0.0023805 0.0008735 0.0089587 0.0267795 0.4835334 3.9629837 0.0240002 0.0031893 0.0117583 0.0060799 0.0000085
C11 0.0000306 0.0000732 0.0000284 0.0007136 0.0020909 0.0006116 0.0067311 0.0260349 0.4755078 0.0240002 3.9246120 0.4883411 0.0636905 0.0056124 0.0000045
C12 0.0000330 0.0000310 0.0000182 0.0004506 0.0003089 0.0009515 0.0090630 0.0047236 0.0247254 0.0031893 0.4883411 3.2689103 0.7376385 0.0007219 0.0000091
O13 0.0000273 0.0000262 0.0000107 0.0003292 0.0002733 0.0009433 0.0065590 0.0015548 0.0139725 0.0117583 0.0636905 0.7376385 8.1246303 0.0006292 0.0000085
C14 0.0080723 0.0278844 0.0058060 0.6970378 0.0356538 0.0468065 0.0365897 0.6614668 0.0263536 0.0060799 0.0056124 0.0007219 0.0006292 3.9628169 0.0017509
