

C1 3.9691755 0.4928166 0.0232935 0.0115478 0.0058848 0.0015477 0.0006311 0.4719205
C2 0.4928166 3.8591653 0.4882771 0.0269450 0.0280426 0.0047793 0.0027043 0.0187626
C3 0.0232935 0.4882771 3.8010077 0.4838530 0.4709148 0.0241596 0.0210750 0.0066545
C4 0.0115478 0.0269450 0.4838530 3.9720791 0.0259587 0.0071152 0.0053695 0.0090825
C5 0.0058848 0.0280426 0.4709148 0.0259587 3.9319162 0.4860120 0.0656464 0.0007060
C6 0.0015477 0.0047793 0.0241596 0.0071152 0.4860120 3.2474016 0.7373183 0.0001006
O7 0.0006311 0.0027043 0.0210750 0.0053695 0.0656464 0.7373183 8.1486049 0.0001180
