

C1 4.0660284 0.8868440 0.0364203 0.0383362 0.0123274 0.0015370 0.4863891
C2 0.8868440 3.8886636 0.5087837 0.5037118 0.0248758 0.0060989 0.0310763
C3 0.0364203 0.5087837 3.9715356 0.0205274 0.0019589 0.0210633 0.0068476
C4 0.0383362 0.5037118 0.0205274 3.8835680 0.4727170 0.0442654 0.0068359
C5 0.0123274 0.0248758 0.0019589 0.4727170 3.5170362 0.4407153 0.0010646
O6 0.0015370 0.0060989 0.0210633 0.0442654 0.4407153 8.1310745 0.0001968
