

C1 3.9595284 0.4869154 0.0282508 0.0261728 0.0058255 0.0007307 0.0001098 0.0000291 0.0000083 0.0000033 0.0000024 0.0000065 0.0000319 0.4826038
C2 0.4869154 3.7989578 0.4814240 0.4876517 0.0234933 0.0053051 0.0003540 0.0000875 0.0000291 0.0000128 0.0000115 0.0000435 0.0002740 0.0212292
C3 0.0282508 0.4814240 3.9492156 0.0252429 0.0038189 0.0347098 0.0010197 0.0001835 0.0000725 0.0000163 0.0000410 0.0001018 0.0008646 0.0056007
C4 0.0261728 0.4876517 0.0252429 3.8714775 0.4808224 0.0335849 0.0045128 0.0010080 0.0001695 0.0000670 0.0000412 0.0000844 0.0005080 0.0019015
C5 0.0058255 0.0234933 0.0038189 0.4808224 3.5490896 0.4302363 0.0163654 0.0082765 0.0011953 0.0005433 0.0005677 0.0010530 0.0067360 0.0003062
O6 0.0007307 0.0053051 0.0347098 0.0335849 0.4302363 7.9048036 0.4378833 0.0400578 0.0067346 0.0013650 0.0009023 0.0009727 0.0100264 0.0001449
C7 0.0001098 0.0003540 0.0010197 0.0045128 0.0163654 0.4378833 3.5140465 0.4900495 0.0291729 0.0045621 0.0028129 0.0045148 0.0227999 0.0000138
C8 0.0000291 0.0000875 0.0001835 0.0010080 0.0082765 0.0400578 0.4900495 3.8829625 0.6700413 0.0350663 0.0477698 0.0346513 0.6809326 0.0000045
C9 0.0000083 0.0000291 0.0000725 0.0001695 0.0011953 0.0067346 0.0291729 0.6700413 3.9574616 0.7014662 0.0356298 0.0522620 0.0371287 0.0000020
C10 0.0000033 0.0000128 0.0000163 0.0000670 0.0005433 0.0013650 0.0045621 0.0350663 0.7014662 3.9565977 0.6930523 0.0383762 0.0489784 0.0000009
C11 0.0000024 0.0000115 0.0000410 0.0000412 0.0005677 0.0009023 0.0028129 0.0477698 0.0356298 0.6930523 3.9635197 0.6974757 0.0363258 0.0000015
C12 0.0000065 0.0000435 0.0001018 0.0000844 0.0010530 0.0009727 0.0045148 0.0346513 0.0522620 0.0383762 0.6974757 3.9493690 0.6903938 0.0000021
C13 0.0000319 0.0002740 0.0008646 0.0005080 0.0067360 0.0100264 0.0227999 0.6809326 0.0371287 0.0489784 0.0363258 0.6903938 3.9214000 0.0000157
