

C1 3.9678067 0.5000750 0.0268200 0.0182184 0.0024411 0.0010699 0.0000777 0.4776744
C2 0.5000750 3.8729439 0.4888312 0.0310770 0.0102430 0.0012398 0.0001411 0.0222730
C3 0.0268200 0.4888312 3.9989997 0.5427120 0.0336554 0.0034836 0.0009149 0.0032372
S4 0.0182184 0.0310770 0.5427120 14.5923360 0.6190171 0.0843344 0.0039078 0.0014019
S5 0.0024411 0.0102430 0.0336554 0.6190171 14.6601198 0.6298829 0.0358217 0.0002780
S6 0.0010699 0.0012398 0.0034836 0.0843344 0.6298829 14.6303329 0.5556755 0.0000972
C7 0.0000777 0.0001411 0.0009149 0.0039078 0.0358217 0.5556755 4.0947049 0.0000058
