

C1 3.9769211 0.4966665 0.0409373 0.0043235 0.0026757 0.0005285 0.0001696 0.0000132 0.0000085 0.0000038 0.0000121 0.4715962
C2 0.4966665 3.6148332 0.4111089 0.0120279 0.0234345 0.0041223 0.0009116 0.0000652 0.0000627 0.0000266 0.0000664 0.0205915
O3 0.0409373 0.4111089 7.8689800 0.4418556 0.1372222 0.0385106 0.0051711 0.0008144 0.0004532 0.0001946 0.0006600 0.0143588
C4 0.0043235 0.0120279 0.4418556 2.9569838 0.6716067 0.4841054 0.0198276 0.0045722 0.0008528 0.0005915 0.0034956 0.0004202
O5 0.0026757 0.0234345 0.1372222 0.6716067 8.0653535 0.0442897 0.0094654 0.0188829 0.0072542 0.0013302 0.0154324 0.0008971
C6 0.0005285 0.0041223 0.0385106 0.4841054 0.0442897 3.8988685 0.4902668 0.0254566 0.0057483 0.0059167 0.0225482 0.0001371
C7 0.0001696 0.0009116 0.0051711 0.0198276 0.0094654 0.4902668 3.7989828 0.4831033 0.0357081 0.0295588 0.4844462 0.0000280
C8 0.0000132 0.0000652 0.0008144 0.0045722 0.0188829 0.0254566 0.4831033 3.9871197 0.8830925 0.0377803 0.0309758 0.0000040
C9 0.0000085 0.0000627 0.0004532 0.0008528 0.0072542 0.0057483 0.0357081 0.8830925 3.9689040 0.5048132 0.0324958 0.0000056
C10 0.0000038 0.0000266 0.0001946 0.0005915 0.0013302 0.0059167 0.0295588 0.0377803 0.5048132 3.8879362 0.4795709 0.0000023
C11 0.0000121 0.0000664 0.0006600 0.0034956 0.0154324 0.0225482 0.4844462 0.0309758 0.0324958 0.4795709 3.8958082 0.0000064
