

C1 3.9732378 0.5172038 0.0364427 0.0058821 0.0006867 0.0022973 0.0003841 0.0000912 0.0000141 0.0000374 0.0000451 0.0004991 0.0025445 0.0007343 0.0224998 0.4706724
C2 0.5172038 3.8761667 0.8443398 0.0304349 0.0073004 0.0301807 0.0036869 0.0008376 0.0001001 0.0001409 0.0004117 0.0040181 0.0199807 0.0125121 0.4989950 0.0228016
C3 0.0364427 0.8443398 3.9709772 0.5005037 0.0211752 0.0199564 0.0028610 0.0004603 0.0000572 0.0000573 0.0005847 0.0014195 0.0111297 0.0103933 0.0301117 0.0155658
C4 0.0058821 0.0304349 0.5005037 3.8899701 0.4902330 0.0219010 0.0037337 0.0002057 0.0001893 0.0000668 0.0014433 0.0040932 0.0203851 0.0116299 0.0068159 0.0009542
C5 0.0006867 0.0073004 0.0211752 0.4902330 3.8408451 0.4603052 0.0187207 0.0010509 0.0027516 0.0012415 0.0164751 0.0226959 0.4562917 0.0203730 0.0417593 0.0001893
C6 0.0022973 0.0301807 0.0199564 0.0219010 0.4603052 3.8477930 0.4776468 0.0206864 0.0071042 0.0106062 0.0215435 0.0067551 0.0408003 0.0055710 0.4495531 0.0004190
C7 0.0003841 0.0036869 0.0028610 0.0037337 0.0187207 0.4776468 3.7967511 0.4779260 0.0218667 0.0266625 0.4840937 0.0232523 0.0055787 0.0005377 0.0229145 0.0000544
C8 0.0000912 0.0008376 0.0004603 0.0002057 0.0010509 0.0206864 0.4779260 3.7980485 0.4934974 0.4829815 0.0222343 0.0052954 0.0004932 0.0001513 0.0043055 0.0000095
C9 0.0000141 0.0001001 0.0000572 0.0001893 0.0027516 0.0071042 0.0218667 0.4934974 3.9634127 0.0289622 0.0056263 0.0006333 0.0003858 0.0000544 0.0011193 0.0000031
C10 0.0000374 0.0001409 0.0000573 0.0000668 0.0012415 0.0106062 0.0266625 0.4829815 0.0289622 3.9731948 0.0054071 0.0009864 0.0003207 0.0001231 0.0006610 0.0000080
C11 0.0000451 0.0004117 0.0005847 0.0014433 0.0164751 0.0215435 0.4840937 0.0222343 0.0056263 0.0054071 3.8806143 0.4829530 0.0189818 0.0044340 0.0020571 0.0000173
C12 0.0004991 0.0040181 0.0014195 0.0040932 0.0226959 0.0067551 0.0232523 0.0052954 0.0006333 0.0009864 0.4829530 3.8834008 0.4777829 0.0240785 0.0223405 0.0000467
C13 0.0025445 0.0199807 0.0111297 0.0203851 0.4562917 0.0408003 0.0055787 0.0004932 0.0003858 0.0003207 0.0189818 0.4777829 3.7631034 0.4933601 0.4549065 0.0002775
C14 0.0007343 0.0125121 0.0103933 0.0116299 0.0203730 0.0055710 0.0005377 0.0001513 0.0000544 0.0001231 0.0044340 0.0240785 0.4933601 3.9801107 0.0216323 0.0007635
C15 0.0224998 0.4989950 0.0301117 0.0068159 0.0417593 0.4495531 0.0229145 0.0043055 0.0011193 0.0006610 0.0020571 0.0223405 0.4549065 0.0216323 3.8707774 0.0013209
