

C1 4.0569032 0.8895382 0.0363312 0.0338007 0.0120131 0.0017163 0.0002910 0.0001880 0.0002726 0.0019684 0.0104539 0.0003979 0.0000188 0.0001010 0.0000759 0.4843713
C2 0.8895382 3.8893189 0.5028838 0.4889448 0.0278206 0.0046657 0.0004067 0.0001541 0.0005504 0.0053082 0.0293632 0.0008005 0.0000474 0.0001666 0.0001047 0.0324083
C3 0.0363312 0.5028838 3.9788830 0.0195989 0.0075260 0.0013149 0.0001092 0.0000671 0.0005630 0.0007825 0.0083256 0.0000409 0.0000157 0.0000114 0.0000485 0.0071580
C4 0.0338007 0.4889448 0.0195989 3.7895147 0.4707837 0.0283109 0.0019838 0.0004629 0.0044357 0.0214110 0.4862356 0.0048718 0.0004240 0.0007444 0.0002635 0.0081191
C5 0.0120131 0.0278206 0.0075260 0.4707837 3.8857497 0.4842855 0.0239000 0.0064549 0.0053383 0.0055221 0.0243701 0.0003546 0.0002128 0.0000615 0.0003225 0.0008003
C6 0.0017163 0.0046657 0.0013149 0.0283109 0.4842855 3.8509904 0.4944516 0.0285661 0.0221551 0.0046089 0.0020832 0.0002749 0.0001031 0.0006227 0.0046927 0.0002027
C7 0.0002910 0.0004067 0.0001092 0.0019838 0.0239000 0.4944516 3.8026462 0.4771046 0.5093067 0.0283510 0.0022145 0.0053160 0.0008011 0.0033487 0.0200129 0.0000245
C8 0.0001880 0.0001541 0.0000671 0.0004629 0.0064549 0.0285661 0.4771046 3.9757107 0.0265405 0.0084301 0.0003859 0.0008077 0.0004100 0.0020610 0.0136359 0.0000108
C9 0.0002726 0.0005504 0.0005630 0.0044357 0.0053383 0.0221551 0.5093067 0.0265405 3.9140694 0.8329295 0.0289511 0.0336704 0.0123681 0.0259927 0.4853856 0.0000192
C10 0.0019684 0.0053082 0.0007825 0.0214110 0.0055221 0.0046089 0.0283510 0.0084301 0.8329295 3.9142590 0.5182419 0.4759013 0.0296590 0.0255651 0.0352174 0.0001371
C11 0.0104539 0.0293632 0.0083256 0.4862356 0.0243701 0.0020832 0.0022145 0.0003859 0.0289511 0.5182419 3.8763001 0.0214027 0.0050725 0.0034401 0.0054882 0.0007525
C12 0.0003979 0.0008005 0.0000409 0.0048718 0.0003546 0.0002749 0.0053160 0.0008077 0.0336704 0.4759013 0.0214027 3.8119644 0.4872160 0.4826830 0.0277348 0.0000318
C13 0.0000188 0.0000474 0.0000157 0.0004240 0.0002128 0.0001031 0.0008011 0.0004100 0.0123681 0.0296590 0.0050725 0.4872160 3.9627020 0.0243027 0.0040613 0.0000046
C14 0.0001010 0.0001666 0.0000114 0.0007444 0.0000615 0.0006227 0.0033487 0.0020610 0.0259927 0.0255651 0.0034401 0.4826830 0.0243027 3.8810003 0.4911086 0.0000074
C15 0.0000759 0.0001047 0.0000485 0.0002635 0.0003225 0.0046927 0.0200129 0.0136359 0.4853856 0.0352174 0.0054882 0.0277348 0.0040613 0.4911086 3.8850719 0.0000053
