

C1 3.9594899 0.4916390 0.0389937 0.0036238 0.0203373 0.0004751 0.0002480 0.0000263 0.0001276 0.0000276 0.0002235 0.0000698 0.0000233 0.4743429
C2 0.4916390 3.5798004 0.4137689 0.0120787 0.0183247 0.0037019 0.0005127 0.0000336 0.0001201 0.0001722 0.0007502 0.0001034 0.0000325 0.0213469
O3 0.0389937 0.4137689 7.8787799 0.4313139 0.1353531 0.0330045 0.0138702 0.0012536 0.0023609 0.0013143 0.0066757 0.0013399 0.0003883 0.0038621
C4 0.0036238 0.0120787 0.4313139 2.9558713 0.6503413 0.5134340 0.0283771 0.0051976 0.0058883 0.0046453 0.0296113 0.0054146 0.0008198 0.0002896
O5 0.0203373 0.0183247 0.1353531 0.6503413 8.0683477 0.0491832 0.0160209 0.0025768 0.0080491 0.0014944 0.0191923 0.0344160 0.0055535 0.0051621
C6 0.0004751 0.0037019 0.0330045 0.5134340 0.0491832 3.8870620 0.6488768 0.0341309 0.0422375 0.0327706 0.6654628 0.0239879 0.0052636 0.0000970
C7 0.0002480 0.0005127 0.0138702 0.0283771 0.0160209 0.6488768 3.9273843 0.7206107 0.0375316 0.0491605 0.0344625 0.0043678 0.0014433 0.0000390
C8 0.0000263 0.0000336 0.0012536 0.0051976 0.0025768 0.0341309 0.7206107 3.9523880 0.6693410 0.0367739 0.0451890 0.0026537 0.0008809 0.0000077
C9 0.0001276 0.0001201 0.0023609 0.0058883 0.0080491 0.0422375 0.0375316 0.6693410 3.9453779 0.7153360 0.0376744 0.0043097 0.0022429 0.0000064
C10 0.0000276 0.0001722 0.0013143 0.0046453 0.0014944 0.0327706 0.0491605 0.0367739 0.7153360 3.9628388 0.6592662 0.0224782 0.0251641 0.0000028
C11 0.0002235 0.0007502 0.0066757 0.0296113 0.0191923 0.6654628 0.0344625 0.0451890 0.0376744 0.6592662 3.8824711 0.4910600 0.0423451 0.0000147
C12 0.0000698 0.0001034 0.0013399 0.0054146 0.0344160 0.0239879 0.0043678 0.0026537 0.0043097 0.0224782 0.4910600 3.5457900 0.4409096 0.0000138
O13 0.0000233 0.0000325 0.0003883 0.0008198 0.0055535 0.0052636 0.0014433 0.0008809 0.0022429 0.0251641 0.0423451 0.4409096 8.1401015 0.0000072
