

O1 8.2042061 0.7057185 0.0673224 0.0118626 0.0015375 0.0141947 0.0654261 0.0118237
C2 0.7057185 3.1919059 0.4761668 0.0226682 0.0049022 0.0297582 0.4768533 0.0167333
C3 0.0673224 0.4761668 3.9310230 0.4866195 0.0251307 0.0049778 0.0247012 0.4668589
C4 0.0118626 0.0226682 0.4866195 3.8724845 0.4879760 0.0272169 0.0034504 0.0187285
C5 0.0015375 0.0049022 0.0251307 0.4879760 3.8887464 0.4889094 0.0276933 0.0059349
C6 0.0141947 0.0297582 0.0049778 0.0272169 0.4889094 3.8900755 0.4800709 0.0003292
C7 0.0654261 0.4768533 0.0247012 0.0034504 0.0276933 0.4800709 3.9252847 0.0046135
