

O1 8.1478829 0.7515837 0.0666053 0.0090121 0.0023042 0.0005187 0.0000559 0.0000067 0.0000288 0.0001853 0.0000367 0.0000165 0.0000043 0.0000018 0.0000056 0.0593486
C2 0.7515837 3.2866252 0.4792873 0.0251136 0.0089934 0.0014400 0.0000988 0.0000138 0.0000498 0.0003752 0.0000940 0.0000283 0.0000083 0.0000030 0.0000088 0.4394010
C3 0.0666053 0.4792873 3.9107127 0.4893287 0.0276542 0.0110326 0.0008040 0.0000868 0.0003997 0.0008104 0.0003485 0.0000859 0.0000182 0.0000098 0.0000429 0.0229066
C4 0.0090121 0.0251136 0.4893287 3.8748191 0.5130375 0.0321541 0.0056183 0.0008662 0.0010769 0.0088949 0.0007884 0.0001510 0.0000377 0.0000340 0.0001533 0.0048366
C5 0.0023042 0.0089934 0.0276542 0.5130375 3.9672753 0.8687884 0.0314474 0.0042232 0.0097085 0.0299491 0.0115979 0.0022822 0.0005303 0.0002426 0.0005428 0.0063741
C6 0.0005187 0.0014400 0.0110326 0.0321541 0.8687884 3.8901759 0.4963740 0.0219771 0.0325469 0.4901700 0.0278208 0.0049608 0.0010039 0.0004995 0.0036355 0.0007126
C7 0.0000559 0.0000988 0.0008040 0.0056183 0.0314474 0.4963740 3.9067657 0.4700683 0.0288578 0.0227625 0.0053188 0.0006894 0.0009505 0.0055778 0.0260362 0.0000738
C8 0.0000067 0.0000138 0.0000868 0.0008662 0.0042232 0.0219771 0.4700683 3.8238741 0.4679224 0.0284099 0.0232197 0.0021058 0.0045982 0.0224953 0.4854720 0.0000047
C9 0.0000288 0.0000498 0.0003997 0.0010769 0.0097085 0.0325469 0.0288578 0.4679224 3.9024851 0.4638905 0.0272315 0.0053859 0.0005856 0.0052767 0.0266360 0.0000335
C10 0.0001853 0.0003752 0.0008104 0.0088949 0.0299491 0.4901700 0.0227625 0.0284099 0.4638905 3.8302108 0.4695204 0.0229910 0.0047654 0.0019593 0.0203416 0.0002823
C11 0.0000367 0.0000940 0.0003485 0.0007884 0.0115979 0.0278208 0.0053188 0.0232197 0.0272315 0.4695204 3.8244076 0.4846482 0.0282075 0.0218103 0.4544436 0.0000325
C12 0.0000165 0.0000283 0.0000859 0.0001510 0.0022822 0.0049608 0.0006894 0.0021058 0.0053859 0.0229910 0.4846482 3.8959554 0.4808994 0.0292804 0.0216496 0.0000145
C13 0.0000043 0.0000083 0.0000182 0.0000377 0.0005303 0.0010039 0.0009505 0.0045982 0.0005856 0.0047654 0.0282075 0.4808994 3.8844797 0.4865191 0.0283726 0.0000039
C14 0.0000018 0.0000030 0.0000098 0.0000340 0.0002426 0.0004995 0.0055778 0.0224953 0.0052767 0.0019593 0.0218103 0.0292804 0.4865191 3.8899470 0.4851932 0.0000010
C15 0.0000056 0.0000088 0.0000429 0.0001533 0.0005428 0.0036355 0.0260362 0.4854720 0.0266360 0.0203416 0.4544436 0.0216496 0.0283726 0.4851932 3.8227585 0.0000018
