

C1 3.9682058 0.4954010 0.0257491 0.0138136 0.0011444 0.0016118 0.0001679 0.0001335 0.0000052 0.0000022 0.0000120 0.0000057 0.0000059 0.0000025 0.0000327 0.4823060
C2 0.4954010 3.8849979 0.4803280 0.0366806 0.0033611 0.0174507 0.0004720 0.0003211 0.0000334 0.0000073 0.0001335 0.0000549 0.0000513 0.0000109 0.0002270 0.0208551
C3 0.0257491 0.4803280 3.5912270 0.4070328 0.0113729 0.0135150 0.0039453 0.0006186 0.0000438 0.0000120 0.0001129 0.0000450 0.0001741 0.0000697 0.0007436 0.0053671
O4 0.0138136 0.0366806 0.4070328 7.9092930 0.4307606 0.1326833 0.0363219 0.0181301 0.0015319 0.0002000 0.0023598 0.0010285 0.0017553 0.0005281 0.0062548 0.0010097
C5 0.0011444 0.0033611 0.0113729 0.4307606 2.9215378 0.6560552 0.5054680 0.0298222 0.0051704 0.0009858 0.0056188 0.0026519 0.0054254 0.0012518 0.0269107 0.0000798
O6 0.0016118 0.0174507 0.0135150 0.1326833 0.6560552 8.1011004 0.0512878 0.0172975 0.0032382 0.0007164 0.0074448 0.0030877 0.0022270 0.0002478 0.0240340 0.0003010
C7 0.0001679 0.0004720 0.0039453 0.0363219 0.5054680 0.0512878 3.8581937 0.6737530 0.0337366 0.0079948 0.0371524 0.0113667 0.0351729 0.0087723 0.6539693 0.0000208
C8 0.0001335 0.0003211 0.0006186 0.0181301 0.0298222 0.0172975 0.6737530 3.9305881 0.6651717 0.0564513 0.0342594 0.0083563 0.0377467 0.0102618 0.0376060 0.0000141
C9 0.0000052 0.0000334 0.0000438 0.0015319 0.0051704 0.0032382 0.0337366 0.6651717 3.5470187 0.4540071 0.6347079 0.0521203 0.0310445 0.0060898 0.0385884 0.0000019
O10 0.0000022 0.0000073 0.0000120 0.0002000 0.0009858 0.0007164 0.0079948 0.0564513 0.4540071 8.1510267 0.0475922 0.0274040 0.0058365 0.0013756 0.0103397 0.0000019
C11 0.0000120 0.0001335 0.0001129 0.0023598 0.0056188 0.0074448 0.0371524 0.0342594 0.6347079 0.0475922 3.5228489 0.4681362 0.6189664 0.0443496 0.0337249 0.0000044
O12 0.0000057 0.0000549 0.0000450 0.0010285 0.0026519 0.0030877 0.0113667 0.0083563 0.0521203 0.0274040 0.4681362 8.0807346 0.0453519 0.0253906 0.0071597 0.0000031
C13 0.0000059 0.0000513 0.0001741 0.0017553 0.0054254 0.0022270 0.0351729 0.0377467 0.0310445 0.0058365 0.6189664 0.0453519 3.5426255 0.4689891 0.6800884 0.0000020
O14 0.0000025 0.0000109 0.0000697 0.0005281 0.0012518 0.0002478 0.0087723 0.0102618 0.0060898 0.0013756 0.0443496 0.0253906 0.4689891 8.0467610 0.0582929 0.0000018
C15 0.0000327 0.0002270 0.0007436 0.0062548 0.0269107 0.0240340 0.6539693 0.0376060 0.0385884 0.0103397 0.0337249 0.0071597 0.6800884 0.0582929 3.9155530 0.0000063
