

N1 6.7536330 1.1864842 0.0463454 0.0398560 0.0112713 0.0017232 0.0004988 0.0005740 0.0031287 0.0112255 0.0020161 0.0007969 0.0007979 0.0008228 0.0058712 0.0013416
C2 1.1864842 3.3502988 0.5233104 0.0402373 0.0163429 0.0016191 0.0003278 0.0006859 0.0056616 0.0298870 0.0051146 0.0010358 0.0014463 0.0011583 0.0125344 0.0012985
C3 0.0463454 0.5233104 3.8556036 0.8118001 0.0319681 0.0082950 0.0006217 0.0043667 0.0282249 0.5153317 0.0281010 0.0050810 0.0031263 0.0048892 0.0300254 0.0089811
C4 0.0398560 0.0402373 0.8118001 3.8590428 0.4883439 0.0294762 0.0041986 0.0230239 0.5042551 0.0274930 0.0140042 0.0014815 0.0056677 0.0016712 0.0127175 0.0214233
C5 0.0112713 0.0163429 0.0319681 0.4883439 3.8948408 0.4862228 0.0244620 0.0158087 0.0186911 0.0055880 0.0009670 0.0001349 0.0004174 0.0002248 0.0011618 0.4582922
C6 0.0017232 0.0016191 0.0082950 0.0294762 0.4862228 3.8865625 0.4890420 0.0212199 0.0096090 0.0008603 0.0005529 0.0000857 0.0003088 0.0000522 0.0004507 0.0197502
C7 0.0004988 0.0003278 0.0006217 0.0041986 0.0244620 0.4890420 3.8752190 0.4917809 0.0229108 0.0002048 0.0001540 0.0000187 0.0000181 0.0000173 0.0000417 0.0059841
C8 0.0005740 0.0006859 0.0043667 0.0230239 0.0158087 0.0212199 0.4917809 3.8728426 0.4848388 0.0007819 0.0010703 0.0001546 0.0000938 0.0001062 0.0001339 0.0086539
C9 0.0031287 0.0056616 0.0282249 0.5042551 0.0186911 0.0096090 0.0229108 0.4848388 3.8876023 0.0075247 0.0083423 0.0008253 0.0004889 0.0004041 0.0008459 0.0013261
C10 0.0112255 0.0298870 0.5153317 0.0274930 0.0055880 0.0008603 0.0002048 0.0007819 0.0075247 3.8716096 0.6813610 0.0371652 0.0479487 0.0343174 0.6572118 0.0007773
C11 0.0020161 0.0051146 0.0281010 0.0140042 0.0009670 0.0005529 0.0001540 0.0010703 0.0083423 0.6813610 3.9441739 0.6910193 0.0354686 0.0466459 0.0335108 0.0003969
C12 0.0007969 0.0010358 0.0050810 0.0014815 0.0001349 0.0000857 0.0000187 0.0001546 0.0008253 0.0371652 0.6910193 3.9561660 0.6980939 0.0360131 0.0516237 0.0000419
C13 0.0007979 0.0014463 0.0031263 0.0056677 0.0004174 0.0003088 0.0000181 0.0000938 0.0004889 0.0479487 0.0354686 0.6980939 3.9524384 0.6860326 0.0384111 0.0002163
C14 0.0008228 0.0011583 0.0048892 0.0016712 0.0002248 0.0000522 0.0000173 0.0001062 0.0004041 0.0343174 0.0466459 0.0360131 0.6860326 3.9480064 0.7075864 0.0000979
C15 0.0058712 0.0125344 0.0300254 0.0127175 0.0011618 0.0004507 0.0000417 0.0001339 0.0008459 0.6572118 0.0335108 0.0516237 0.0384111 0.7075864 3.9488738 0.0005497
