

C1 3.9648900 0.4880100 0.0265554 0.0232157 0.0104544 0.0004835 0.0001635 0.0000181 0.0000038 0.0000015 0.0000073 0.0000966 0.0001026 0.0008783 0.4704255
C2 0.4880100 3.7985392 0.4890487 0.4770438 0.0341091 0.0048981 0.0010116 0.0000581 0.0000216 0.0000064 0.0000092 0.0005428 0.0000555 0.0002839 0.0198669
C3 0.0265554 0.4890487 3.9810788 0.0235997 0.0088358 0.0003940 0.0001635 0.0000118 0.0000031 0.0000007 0.0000029 0.0001031 0.0000106 0.0001945 0.0124878
C4 0.0232157 0.4770438 0.0235997 3.5067601 0.4313601 0.0161409 0.0039400 0.0003446 0.0000971 0.0000335 0.0001237 0.0023146 0.0006851 0.0037593 0.0018441
O5 0.0104544 0.0341091 0.0088358 0.4313601 7.8851655 0.3972461 0.0747304 0.0032015 0.0008369 0.0002481 0.0011362 0.0380960 0.0138706 0.0091247 0.0012531
C6 0.0004835 0.0048981 0.0003940 0.0161409 0.3972461 3.1653232 0.4065410 0.0119338 0.0023188 0.0004002 0.0068086 0.4414087 0.0199001 0.0213157 0.0000562
O7 0.0001635 0.0010116 0.0001635 0.0039400 0.0747304 0.4065410 7.9871013 0.4301789 0.0408484 0.0080168 0.0037704 0.0441957 0.0139371 0.0063059 0.0000129
C8 0.0000181 0.0000581 0.0000118 0.0003446 0.0032015 0.0119338 0.4301789 3.4959100 0.4778832 0.0283649 0.0218400 0.0026635 0.0005510 0.0004179 0.0000022
C9 0.0000038 0.0000216 0.0000031 0.0000971 0.0008369 0.0023188 0.0408484 0.4778832 3.8093765 0.4742692 0.4973835 0.0009717 0.0001172 0.0001667 0.0000005
C10 0.0000015 0.0000064 0.0000007 0.0000335 0.0002481 0.0004002 0.0080168 0.0283649 0.4742692 3.9571987 0.0322255 0.0001200 0.0000339 0.0000526 0.0000002
C11 0.0000073 0.0000092 0.0000029 0.0001237 0.0011362 0.0068086 0.0037704 0.0218400 0.4973835 0.0322255 3.9567885 0.0024935 0.0003189 0.0004736 0.0000020
C12 0.0000966 0.0005428 0.0001031 0.0023146 0.0380960 0.4414087 0.0441957 0.0026635 0.0009717 0.0001200 0.0024935 3.8009996 0.4876513 0.4935764 0.0000125
C13 0.0001026 0.0000555 0.0000106 0.0006851 0.0138706 0.0199001 0.0139371 0.0005510 0.0001172 0.0000339 0.0003189 0.4876513 3.9657395 0.0265399 0.0000379
C14 0.0008783 0.0002839 0.0001945 0.0037593 0.0091247 0.0213157 0.0063059 0.0004179 0.0001667 0.0000526 0.0004736 0.4935764 0.0265399 3.9564627 0.0000642
