

C1 3.9797108 0.4899903 0.0410541 0.0042293 0.0023694 0.0005683 0.0000574 0.0000131 0.0000392 0.0000159 0.0000018 0.0000006 0.0000029 0.4804801
C2 0.4899903 3.6248498 0.4090689 0.0116781 0.0197874 0.0043339 0.0004876 0.0000824 0.0003958 0.0000989 0.0000173 0.0000040 0.0000103 0.0223702
O3 0.0410541 0.4090689 7.8711951 0.4409033 0.1348392 0.0320874 0.0139118 0.0019866 0.0101619 0.0016791 0.0001539 0.0000583 0.0001502 0.0027192
C4 0.0042293 0.0116781 0.4409033 2.9110096 0.6683040 0.4635671 0.0283697 0.0052310 0.0261431 0.0050932 0.0006834 0.0002433 0.0002865 0.0003800
O5 0.0023694 0.0197874 0.1348392 0.6683040 8.1511087 0.0541876 0.0114546 0.0022388 0.0101786 0.0019526 0.0004118 0.0001254 0.0001323 0.0002439
C6 0.0005683 0.0043339 0.0320874 0.4635671 0.0541876 3.8142274 0.4732802 0.0233479 0.4693680 0.0330980 0.0039278 0.0005370 0.0023444 0.0000738
C7 0.0000574 0.0004876 0.0139118 0.0283697 0.0114546 0.4732802 3.8822128 0.4983613 0.0218977 0.0049430 0.0002217 0.0001070 0.0003859 0.0000107
C8 0.0000131 0.0000824 0.0019866 0.0052310 0.0022388 0.0233479 0.4983613 3.9339398 0.0036053 0.0313153 0.0009369 0.0003417 0.0008674 0.0000045
C9 0.0000392 0.0003958 0.0101619 0.0261431 0.0101786 0.4693680 0.0218977 0.0036053 3.6107286 0.4100631 0.0119350 0.0043923 0.0234502 0.0000075
O10 0.0000159 0.0000989 0.0016791 0.0050932 0.0019526 0.0330980 0.0049430 0.0313153 0.4100631 7.8437358 0.4449951 0.0361645 0.1356269 0.0000023
C11 0.0000018 0.0000173 0.0001539 0.0006834 0.0004118 0.0039278 0.0002217 0.0009369 0.0119350 0.4449951 2.9531075 0.4860240 0.6821388 0.0000003
C12 0.0000006 0.0000040 0.0000583 0.0002433 0.0001254 0.0005370 0.0001070 0.0003417 0.0043923 0.0361645 0.4860240 3.9835331 0.0537097 0.0000001
O13 0.0000029 0.0000103 0.0001502 0.0002865 0.0001323 0.0023444 0.0003859 0.0008674 0.0234502 0.1356269 0.6821388 0.0537097 8.0958913 0.0000012
