

C1 3.6384313 0.4445717 0.0165428 0.0099307 0.0008733 0.0001769 0.0005164 0.0031907 0.4641192
O2 0.4445717 7.9381521 0.4366374 0.0695108 0.0088490 0.0010280 0.0067723 0.0400834 0.0318894
C3 0.0165428 0.4366374 3.5980289 0.8402151 0.0329971 0.0103648 0.0214800 0.5031063 0.0053892
C4 0.0099307 0.0695108 0.8402151 3.9462697 0.5117774 0.0247845 0.0062988 0.0303614 0.0010573
C5 0.0008733 0.0088490 0.0329971 0.5117774 3.8795976 0.4931114 0.0219540 0.0059457 0.0002153
C6 0.0001769 0.0010280 0.0103648 0.0247845 0.4931114 3.8684187 0.4993380 0.0209027 0.0000406
C7 0.0005164 0.0067723 0.0214800 0.0062988 0.0219540 0.4993380 3.8762094 0.4971283 0.0001093
C8 0.0031907 0.0400834 0.5031063 0.0303614 0.0059457 0.0209027 0.4971283 3.8878077 0.0004589
