

C1 3.9538728 0.4977308 0.0238679 0.0115015 0.0009898 0.0005045 0.0001598 0.0000156 0.0000179 0.0000045 0.0000034 0.0000008 0.0000001 0.4742826
C2 0.4977308 3.8624619 0.4840074 0.0271344 0.0057994 0.0011662 0.0002639 0.0000503 0.0000990 0.0000047 0.0000078 0.0000005 0.0000003 0.0211190
C3 0.0238679 0.4840074 3.8813689 0.4926271 0.0221707 0.0088383 0.0013542 0.0001250 0.0004531 0.0000257 0.0000278 0.0000039 0.0000009 0.0015445
C4 0.0115015 0.0271344 0.4926271 3.8712528 0.4914667 0.0269512 0.0074609 0.0007378 0.0015705 0.0002194 0.0000851 0.0000293 0.0000070 0.0064499
C5 0.0009898 0.0057994 0.0221707 0.4914667 3.8878443 0.4849385 0.0382948 0.0037864 0.0181376 0.0004360 0.0004264 0.0000631 0.0000509 0.0006797
C6 0.0005045 0.0011662 0.0088383 0.0269512 0.4849385 3.6123053 0.4064904 0.0120917 0.0146918 0.0040941 0.0006091 0.0007313 0.0000489 0.0002006
O7 0.0001598 0.0002639 0.0013542 0.0074609 0.0382948 0.4064904 7.8878021 0.4454636 0.1367855 0.0330401 0.0201371 0.0042915 0.0006748 0.0000719
C8 0.0000156 0.0000503 0.0001250 0.0007378 0.0037864 0.0120917 0.4454636 2.9216188 0.6629573 0.4702575 0.0389121 0.0187520 0.0047143 0.0000073
O9 0.0000179 0.0000990 0.0004531 0.0015705 0.0181376 0.0146918 0.1367855 0.6629573 8.0612304 0.0492763 0.0193372 0.0205134 0.0213086 0.0000131
C10 0.0000045 0.0000047 0.0000257 0.0002194 0.0004360 0.0040941 0.0330401 0.4702575 0.0492763 3.9035043 0.5340805 0.4855106 0.0260161 0.0000022
S11 0.0000034 0.0000078 0.0000278 0.0000851 0.0004264 0.0006091 0.0201371 0.0389121 0.0193372 0.5340805 14.7610413 0.0433910 0.0110496 0.0000029
C12 0.0000008 0.0000005 0.0000039 0.0000293 0.0000631 0.0007313 0.0042915 0.0187520 0.0205134 0.4855106 0.0433910 3.8542534 0.4900172 0.0000005
C13 0.0000001 0.0000003 0.0000009 0.0000070 0.0000509 0.0000489 0.0006748 0.0047143 0.0213086 0.0260161 0.0110496 0.4900172 3.9621937 0.0000002
