

C1 3.9856230 0.5248548 0.0354624 0.0060352 0.0034843 0.0011538 0.0001765 0.0000472 0.0000125 0.0000040 0.0000013 0.0000140 0.0000491 0.0000043 0.0000051 0.0000011 0.4674606
C2 0.5248548 3.9328614 0.8582910 0.0415119 0.0454496 0.0116911 0.0010341 0.0005314 0.0000914 0.0000376 0.0000127 0.0001362 0.0005935 0.0000430 0.0001058 0.0000167 0.0265196
C3 0.0354624 0.8582910 3.9475195 0.5141818 0.0563986 0.0357865 0.0038481 0.0004965 0.0001899 0.0000402 0.0000182 0.0002387 0.0005330 0.0002424 0.0002379 0.0000313 0.0141455
C4 0.0060352 0.0415119 0.5141818 2.9336893 0.6503479 0.4394958 0.0110123 0.0036966 0.0006869 0.0001616 0.0000673 0.0008216 0.0040060 0.0009707 0.0015290 0.0001139 0.0017316
O5 0.0034843 0.0454496 0.0563986 0.6503479 8.0938797 0.1353508 0.0191355 0.0026393 0.0004045 0.0001026 0.0000758 0.0006403 0.0023809 0.0007025 0.0082071 0.0002114 0.0023206
O6 0.0011538 0.0116911 0.0357865 0.4394958 0.1353508 7.8956988 0.3938786 0.0388843 0.0056840 0.0009203 0.0005418 0.0062733 0.0389441 0.0154803 0.0020324 0.0016780 0.0006220
C7 0.0001765 0.0010341 0.0038481 0.0110123 0.0191355 0.3938786 3.5638536 0.4727329 0.0196498 0.0053223 0.0043632 0.0260891 0.4658122 0.0184658 0.0049603 0.0052468 0.0000393
C8 0.0000472 0.0005314 0.0004965 0.0036966 0.0026393 0.0388843 0.4727329 3.8809743 0.4914282 0.0295379 0.0196815 0.0049310 0.0225283 0.0044112 0.0006335 0.0007294 0.0000436
C9 0.0000125 0.0000914 0.0001899 0.0006869 0.0004045 0.0056840 0.0196498 0.4914282 3.8040641 0.4785523 0.4890509 0.0234075 0.0057953 0.0006544 0.0000952 0.0002633 0.0000072
C10 0.0000040 0.0000376 0.0000402 0.0001616 0.0001026 0.0009203 0.0053223 0.0295379 0.4785523 3.9642364 0.0288399 0.0060361 0.0004566 0.0001118 0.0000527 0.0000733 0.0000033
C11 0.0000013 0.0000127 0.0000182 0.0000673 0.0000758 0.0005418 0.0043632 0.0196815 0.4890509 0.0288399 3.8638767 0.4915535 0.0268572 0.0041932 0.0014808 0.0008177 0.0000011
C12 0.0000140 0.0001362 0.0002387 0.0008216 0.0006403 0.0062733 0.0260891 0.0049310 0.0234075 0.0060361 0.4915535 3.8898611 0.4689528 0.0201212 0.0082338 0.0115531 0.0000067
C13 0.0000491 0.0005935 0.0005330 0.0040060 0.0023809 0.0389441 0.4658122 0.0225283 0.0057953 0.0004566 0.0268572 0.4689528 3.8080337 0.4751485 0.0213449 0.0269422 0.0000347
C14 0.0000043 0.0000430 0.0002424 0.0009707 0.0007025 0.0154803 0.0184658 0.0044112 0.0006544 0.0001118 0.0041932 0.0201212 0.4751485 3.8039904 0.4928957 0.4831933 0.0000031
C15 0.0000051 0.0001058 0.0002379 0.0015290 0.0082071 0.0020324 0.0049603 0.0006335 0.0000952 0.0000527 0.0014808 0.0082338 0.0213449 0.4928957 3.9608428 0.0295410 0.0000061
C16 0.0000011 0.0000167 0.0000313 0.0001139 0.0002114 0.0016780 0.0052468 0.0007294 0.0002633 0.0000733 0.0008177 0.0115531 0.0269422 0.4831933 0.0295410 3.9614303 0.0000014
