

C1 4.0531695 0.8911248 0.0342701 0.0091520 0.0048584 0.0008560 0.0003100 0.0002074 0.0006405 0.0014311 0.0001272 0.0003781 0.0000432 0.0145563 0.0341575 0.4859149
C2 0.8911248 3.8754398 0.4995552 0.0306636 0.0236992 0.0027793 0.0002996 0.0003832 0.0006485 0.0029758 0.0003640 0.0002057 0.0000629 0.0237425 0.5026294 0.0314740
C3 0.0342701 0.4995552 3.8899150 0.4853926 0.0260218 0.0021486 0.0015106 0.0006166 0.0001943 0.0006751 0.0001268 0.0000321 0.0000179 0.0048733 0.0279778 0.0062018
C4 0.0091520 0.0306636 0.4853926 3.8900644 0.4722407 0.0207271 0.0060258 0.0046211 0.0004277 0.0033615 0.0004261 0.0000985 0.0000576 0.0216955 0.0224905 0.0007449
C5 0.0048584 0.0236992 0.0260218 0.4722407 3.8268730 0.4871802 0.0239773 0.0197393 0.0075486 0.0173975 0.0028922 0.0012324 0.0002056 0.4802146 0.4686680 0.0010515
C6 0.0008560 0.0027793 0.0021486 0.0207271 0.4871802 3.7922193 0.4859957 0.4835595 0.0254349 0.0053327 0.0005391 0.0001906 0.0001063 0.0197502 0.0199161 0.0002390
C7 0.0003100 0.0002996 0.0015106 0.0060258 0.0239773 0.4859957 3.9662185 0.0288339 0.0062956 0.0005181 0.0001661 0.0001032 0.0000389 0.0063304 0.0047957 0.0000256
C8 0.0002074 0.0003832 0.0006166 0.0046211 0.0197393 0.4835595 0.0288339 3.8743650 0.4822987 0.0262852 0.0050162 0.0011113 0.0014862 0.0047228 0.0033822 0.0000349
C9 0.0006405 0.0006485 0.0001943 0.0004277 0.0075486 0.0254349 0.0062956 0.4822987 3.8946765 0.4728509 0.0241039 0.0059968 0.0101670 0.0232264 0.0037189 0.0000452
C10 0.0014311 0.0029758 0.0006751 0.0033615 0.0173975 0.0053327 0.0005181 0.0262852 0.4728509 3.7938916 0.4789304 0.0258916 0.0214965 0.4886006 0.0215933 0.0001141
C11 0.0001272 0.0003640 0.0001268 0.0004261 0.0028922 0.0005391 0.0001661 0.0050162 0.0241039 0.4789304 3.8002299 0.4812644 0.4927996 0.0210839 0.0022137 0.0000140
C12 0.0003781 0.0002057 0.0000321 0.0000985 0.0012324 0.0001906 0.0001032 0.0011113 0.0059968 0.0258916 0.4812644 3.9672413 0.0275756 0.0118073 0.0016310 0.0000252
C13 0.0000432 0.0000629 0.0000179 0.0000576 0.0002056 0.0001063 0.0000389 0.0014862 0.0101670 0.0214965 0.4927996 0.0275756 3.9717470 0.0050411 0.0009160 0.0000050
C14 0.0145563 0.0237425 0.0048733 0.0216955 0.4802146 0.0197502 0.0063304 0.0047228 0.0232264 0.4886006 0.0210839 0.0118073 0.0050411 3.9305585 0.4473426 0.0008952
C15 0.0341575 0.5026294 0.0279778 0.0224905 0.4686680 0.0199161 0.0047957 0.0033822 0.0037189 0.0215933 0.0022137 0.0016310 0.0009160 0.4473426 3.9545384 0.0069960
