

C1 3.9640634 0.5119466 0.0284587 0.0046805 0.0027177 0.0047567 0.0273846 0.0007077 0.0001553 0.0000429 0.0000108 0.0001428 0.0002163 0.4759447
C2 0.5119466 3.8733106 0.6769283 0.0339577 0.0445672 0.0336324 0.6790419 0.0047769 0.0010726 0.0002866 0.0001302 0.0024639 0.0023869 0.0213938
C3 0.0284587 0.6769283 3.9548351 0.7011483 0.0358255 0.0471682 0.0380875 0.0026486 0.0009176 0.0003691 0.0001917 0.0023049 0.0046111 0.0079798
C4 0.0046805 0.0339577 0.7011483 3.9534023 0.6774947 0.0352138 0.0479056 0.0043230 0.0041134 0.0008586 0.0004911 0.0102749 0.0228813 0.0006984
C5 0.0027177 0.0445672 0.0358255 0.6774947 3.8684634 0.6498232 0.0331791 0.0279935 0.0248288 0.0048560 0.0030438 0.0365996 0.4927314 0.0006837
C6 0.0047567 0.0336324 0.0471682 0.0352138 0.6498232 3.8677459 0.6839228 0.4972312 0.0245467 0.0042878 0.0023560 0.0264307 0.0277479 0.0009850
C7 0.0273846 0.6790419 0.0380875 0.0479056 0.0331791 0.6839228 3.9646160 0.0247794 0.0042850 0.0008250 0.0003116 0.0065696 0.0042979 0.0052701
C8 0.0007077 0.0047769 0.0026486 0.0043230 0.0279935 0.4972312 0.0247794 3.9006147 0.4614172 0.0269159 0.0221555 0.0063357 0.0258172 0.0001819
C9 0.0001553 0.0010726 0.0009176 0.0041134 0.0248288 0.0245467 0.0042850 0.4614172 3.7578552 0.4903184 0.4611126 0.0377816 0.4732106 0.0000431
C10 0.0000429 0.0002866 0.0003691 0.0008586 0.0048560 0.0042878 0.0008250 0.0269159 0.4903184 3.9564465 0.0246989 0.0066867 0.0247037 0.0000165
C11 0.0000108 0.0001302 0.0001917 0.0004911 0.0030438 0.0023560 0.0003116 0.0221555 0.4611126 0.0246989 3.5408170 0.4461640 0.0237850 0.0000023
O12 0.0001428 0.0024639 0.0023049 0.0102749 0.0365996 0.0264307 0.0065696 0.0063357 0.0377816 0.0066867 0.4461640 8.0207852 0.0144333 0.0000326
C13 0.0002163 0.0023869 0.0046111 0.0228813 0.4927314 0.0277479 0.0042979 0.0258172 0.4732106 0.0247037 0.0237850 0.0144333 3.8949340 0.0000698
