

C1 3.9528771 0.4959704 0.0287336 0.0077809 0.0008877 0.0026645 0.0001591 0.0001687 0.0000283 0.0000193 0.0000243 0.0000144 0.0008942 0.0079125 0.4776531
C2 0.4959704 3.8694352 0.5050879 0.0260923 0.0045774 0.0025077 0.0002221 0.0001405 0.0000248 0.0000327 0.0000328 0.0000321 0.0047003 0.0280504 0.0219032
C3 0.0287336 0.5050879 3.8700102 0.6821719 0.0336808 0.0439364 0.0024921 0.0024331 0.0004066 0.0003652 0.0004451 0.0003086 0.0352005 0.6705534 0.0026001
C4 0.0077809 0.0260923 0.6821719 3.9520699 0.6880798 0.0352401 0.0048767 0.0006415 0.0001773 0.0009898 0.0004533 0.0007230 0.0515406 0.0377860 0.0004497
C5 0.0008877 0.0045774 0.0336808 0.6880798 3.9441643 0.6861204 0.0277320 0.0061595 0.0010191 0.0093309 0.0010180 0.0004608 0.0366267 0.0481749 0.0002710
C6 0.0026645 0.0025077 0.0439364 0.0352401 0.6861204 3.8785550 0.5030117 0.0236123 0.0049800 0.0081835 0.0086350 0.0043261 0.6628531 0.0337627 0.0002009
C7 0.0001591 0.0002221 0.0024921 0.0048767 0.0277320 0.5030117 3.8718887 0.4646217 0.0235440 0.0218615 0.0296185 0.0131148 0.0260993 0.0043865 0.0000176
C8 0.0001687 0.0001405 0.0024331 0.0006415 0.0061595 0.0236123 0.4646217 3.7197675 0.4752547 0.4737256 0.4851464 0.0426606 0.0059933 0.0005982 0.0000091
C9 0.0000283 0.0000248 0.0004066 0.0001773 0.0010191 0.0049800 0.0235440 0.4752547 3.9591613 0.0278256 0.0351081 0.0151869 0.0009396 0.0001309 0.0000015
C10 0.0000193 0.0000327 0.0003652 0.0009898 0.0093309 0.0081835 0.0218615 0.4737256 0.0278256 3.9603741 0.0306869 0.0141033 0.0007971 0.0004854 0.0000030
C11 0.0000243 0.0000328 0.0004451 0.0004533 0.0010180 0.0086350 0.0296185 0.4851464 0.0351081 0.0306869 3.3201911 1.1883589 0.0078643 0.0007378 0.0000028
N12 0.0000144 0.0000321 0.0003086 0.0007230 0.0004608 0.0043261 0.0131148 0.0426606 0.0151869 0.0141033 1.1883589 6.8266598 0.0103766 0.0016864 0.0000039
C13 0.0008942 0.0047003 0.0352005 0.0515406 0.0366267 0.6628531 0.0260993 0.0059933 0.0009396 0.0007971 0.0078643 0.0103766 3.9497892 0.7039260 0.0003874
C14 0.0079125 0.0280504 0.6705534 0.0377860 0.0481749 0.0337627 0.0043865 0.0005982 0.0001309 0.0004854 0.0007378 0.0016864 0.7039260 3.9566874 0.0026426
