

C1 3.9505499 0.5024491 0.0265082 0.0059502 0.0011770 0.0002348 0.0000599 0.0000728 0.0000056 0.0000080 0.0000007 0.0000001 0.0000001 0.4813630
C2 0.5024491 3.8658684 0.4925553 0.0261552 0.0064854 0.0009584 0.0003791 0.0002532 0.0000204 0.0000257 0.0000035 0.0000003 0.0000002 0.0213702
C3 0.0265082 0.4925553 3.8679115 0.4795685 0.0394180 0.0043015 0.0023408 0.0005074 0.0000468 0.0000514 0.0000123 0.0000006 0.0000003 0.0063236
C4 0.0059502 0.0261552 0.4795685 3.6161846 0.4074918 0.0120967 0.0196201 0.0042416 0.0003756 0.0003278 0.0000866 0.0000038 0.0000016 0.0013717
O5 0.0011770 0.0064854 0.0394180 0.4074918 7.8822941 0.4494747 0.1404781 0.0349528 0.0038923 0.0020064 0.0023219 0.0000843 0.0000504 0.0003281
C6 0.0002348 0.0009584 0.0043015 0.0120967 0.4494747 2.9226855 0.6788360 0.4786139 0.0218861 0.0097937 0.0093520 0.0004839 0.0001463 0.0000929
O7 0.0000599 0.0003791 0.0023408 0.0196201 0.1404781 0.6788360 8.0975937 0.0556371 0.0110784 0.0037392 0.0138820 0.0002951 0.0001071 0.0000229
C8 0.0000728 0.0002532 0.0005074 0.0042416 0.0349528 0.4786139 0.0556371 3.9035959 0.4737766 0.0605612 0.0311582 0.0042565 0.0004649 0.0000211
C9 0.0000056 0.0000204 0.0000468 0.0003756 0.0038923 0.0218861 0.0110784 0.4737766 2.9069067 0.6697585 0.4534460 0.0122532 0.0039482 0.0000020
O10 0.0000080 0.0000257 0.0000514 0.0003278 0.0020064 0.0097937 0.0037392 0.0605612 0.6697585 8.0977919 0.1411007 0.0150318 0.0177883 0.0000043
O11 0.0000007 0.0000035 0.0000123 0.0000866 0.0023219 0.0093520 0.0138820 0.0311582 0.4534460 0.1411007 7.8914038 0.4037363 0.0388272 0.0000009
C12 0.0000001 0.0000003 0.0000006 0.0000038 0.0000843 0.0004839 0.0002951 0.0042565 0.0122532 0.0150318 0.4037363 3.5932733 0.4948999 0.0000001
C13 0.0000001 0.0000002 0.0000003 0.0000016 0.0000504 0.0001463 0.0001071 0.0004649 0.0039482 0.0177883 0.0388272 0.4948999 3.9742657 0.0000001
