

C1 4.0272428 0.4851133 0.0704929 0.0262868 0.0026679 0.0004844 0.0004234 0.0001200 0.0000280 0.0000051 0.0000010 0.0000018 0.4754846
C2 0.4851133 3.2166383 0.7130908 0.4724521 0.0304704 0.0050128 0.0026591 0.0009546 0.0002160 0.0000209 0.0000027 0.0000118 0.0197483
O3 0.0704929 0.7130908 8.1688046 0.0634568 0.0189711 0.0027380 0.0016033 0.0007255 0.0001690 0.0000153 0.0000027 0.0000117 0.0108689
C4 0.0262868 0.4724521 0.0634568 3.9118910 0.4891817 0.0212653 0.0252997 0.0047801 0.0007811 0.0000796 0.0000130 0.0000338 0.0068191
C5 0.0026679 0.0304704 0.0189711 0.4891817 3.8898885 0.4686124 0.0482807 0.0358644 0.0041203 0.0004405 0.0001052 0.0002086 0.0005035
C6 0.0004844 0.0050128 0.0027380 0.0212653 0.4686124 2.9386299 0.6701357 0.4426861 0.0118510 0.0035502 0.0011942 0.0006570 0.0000684
O7 0.0004234 0.0026591 0.0016033 0.0252997 0.0482807 0.6701357 8.0853290 0.1366966 0.0130878 0.0165256 0.0017469 0.0013548 0.0000539
O8 0.0001200 0.0009546 0.0007255 0.0047801 0.0358644 0.4426861 0.1366966 7.9148820 0.4070526 0.0361687 0.0127126 0.0068046 0.0000200
C9 0.0000280 0.0002160 0.0001690 0.0007811 0.0041203 0.0118510 0.0130878 0.4070526 3.5917718 0.4694926 0.0256091 0.0269387 0.0000029
C10 0.0000051 0.0000209 0.0000153 0.0000796 0.0004405 0.0035502 0.0165256 0.0361687 0.4694926 3.8192125 0.4828331 0.4899611 0.0000009
C11 0.0000010 0.0000027 0.0000027 0.0000130 0.0001052 0.0011942 0.0017469 0.0127126 0.0256091 0.4828331 3.9546900 0.0296870 0.0000019
C12 0.0000018 0.0000118 0.0000117 0.0000338 0.0002086 0.0006570 0.0013548 0.0068046 0.0269387 0.4899611 0.0296870 3.9756871 0.0000006
