

C1 3.9593598 0.4980058 0.0247354 0.0113275 0.0011412 0.0004698 0.0001123 0.0000264 0.0000033 0.0000043 0.4806744
C2 0.4980058 3.8725530 0.4887559 0.0262370 0.0057877 0.0008912 0.0001431 0.0000293 0.0000063 0.0000060 0.0215236
C3 0.0247354 0.4887559 3.8714092 0.4893874 0.0232481 0.0080256 0.0009891 0.0000580 0.0000491 0.0000274 0.0055782
C4 0.0113275 0.0262370 0.4893874 3.8622518 0.4915108 0.0230159 0.0055237 0.0013638 0.0000801 0.0001606 0.0018258
C5 0.0011412 0.0057877 0.0232481 0.4915108 3.8682051 0.4869824 0.0284870 0.0052605 0.0011654 0.0017498 0.0002354
C6 0.0004698 0.0008912 0.0080256 0.0230159 0.4869824 3.8651544 0.4839415 0.0197893 0.0107816 0.0143066 0.0001695
C7 0.0001123 0.0001431 0.0009891 0.0055237 0.0284870 0.4839415 3.8794099 0.4691307 0.0261329 0.0482559 0.0000552
C8 0.0000264 0.0000293 0.0000580 0.0013638 0.0052605 0.0197893 0.4691307 3.4619745 0.4760544 0.4340970 0.0000083
C9 0.0000033 0.0000063 0.0000491 0.0000801 0.0011654 0.0107816 0.0261329 0.4760544 3.9686466 0.0426241 0.0000009
O10 0.0000043 0.0000060 0.0000274 0.0001606 0.0017498 0.0143066 0.0482559 0.4340970 0.0426241 8.1001000 0.0000033
