

C1 4.0617503 0.9151529 0.0373188 0.0123278 0.0018661 0.0004630 0.0000699 0.0000067 0.0000018 0.0000006 0.0000012 0.0000015 0.0000002 0.0000001 0.4823948
C2 0.9151529 3.9633683 0.5075978 0.0265527 0.0097897 0.0017464 0.0001782 0.0000163 0.0000048 0.0000012 0.0000015 0.0000032 0.0000003 0.0000002 0.0327029
C3 0.0373188 0.5075978 3.8676212 0.4848661 0.0243809 0.0087075 0.0011980 0.0000809 0.0000293 0.0000091 0.0000027 0.0000241 0.0000026 0.0000007 0.0086351
C4 0.0123278 0.0265527 0.4848661 3.8657220 0.4985675 0.0222327 0.0053080 0.0012986 0.0002577 0.0000134 0.0000087 0.0000095 0.0000023 0.0000004 0.0008139
C5 0.0018661 0.0097897 0.0243809 0.4985675 3.8726535 0.4886507 0.0289203 0.0054821 0.0011014 0.0000580 0.0000497 0.0001463 0.0000202 0.0000036 0.0003933
C6 0.0004630 0.0017464 0.0087075 0.0222327 0.4886507 3.8853856 0.4849111 0.0249794 0.0064283 0.0008045 0.0002164 0.0010789 0.0000283 0.0000172 0.0000843
C7 0.0000699 0.0001782 0.0011980 0.0053080 0.0289203 0.4849111 3.8535953 0.4953746 0.0271509 0.0062679 0.0011449 0.0155936 0.0003521 0.0002003 0.0000160
C8 0.0000067 0.0000163 0.0000809 0.0012986 0.0054821 0.0249794 0.4953746 3.8838191 0.4916699 0.0230392 0.0084136 0.0135514 0.0005513 0.0001184 0.0000018
C9 0.0000018 0.0000048 0.0000293 0.0002577 0.0011014 0.0064283 0.0271509 0.4916699 3.8912231 0.4779365 0.0515352 0.0280088 0.0039959 0.0003941 0.0000005
C10 0.0000006 0.0000012 0.0000091 0.0000134 0.0000580 0.0008045 0.0062679 0.0230392 0.4779365 2.9930606 0.6781876 0.4400007 0.0120861 0.0042540 0.0000002
O11 0.0000012 0.0000015 0.0000027 0.0000087 0.0000497 0.0002164 0.0011449 0.0084136 0.0515352 0.6781876 8.0778538 0.1396211 0.0177587 0.0220893 0.0000007
O12 0.0000015 0.0000032 0.0000241 0.0000095 0.0001463 0.0010789 0.0155936 0.0135514 0.0280088 0.4400007 0.1396211 7.8509658 0.4085829 0.0400456 0.0000005
C13 0.0000002 0.0000003 0.0000026 0.0000023 0.0000202 0.0000283 0.0003521 0.0005513 0.0039959 0.0120861 0.0177587 0.4085829 3.6033083 0.4854867 0.0000001
C14 0.0000001 0.0000002 0.0000007 0.0000004 0.0000036 0.0000172 0.0002003 0.0001184 0.0003941 0.0042540 0.0220893 0.0400456 0.4854867 3.9752219 0.0000001
