

C1 3.9817800 0.5152465 0.0346319 0.0062535 0.0012457 0.0008461 0.0004693 0.4789539
C2 0.5152465 3.9584084 0.8862098 0.0342728 0.0132179 0.0116840 0.0071056 0.0221506
C3 0.0346319 0.8862098 3.9582953 0.5099586 0.0236027 0.0064039 0.0064411 0.0074993
C4 0.0062535 0.0342728 0.5099586 3.8761292 0.4929365 0.0233397 0.0183577 0.0010389
C5 0.0012457 0.0132179 0.0236027 0.4929365 3.9227994 0.4850707 0.0612622 0.0001036
C6 0.0008461 0.0116840 0.0064039 0.0233397 0.4850707 3.2880593 0.7487964 0.0000556
O7 0.0004693 0.0071056 0.0064411 0.0183577 0.0612622 0.7487964 8.1077506 0.0000431
