

C1 3.9459795 0.4985755 0.0239916 0.0171714 0.0012622 0.0001216 0.0000287 0.0005866 0.0005590 0.0004026 0.0000458 0.0001316 0.0000246 0.0044916 0.0013678 0.4784331
C2 0.4985755 3.8724507 0.4906584 0.0302086 0.0054221 0.0007589 0.0001060 0.0002142 0.0001574 0.0000584 0.0000282 0.0000813 0.0000283 0.0216649 0.0115477 0.0233525
C3 0.0239916 0.4906584 3.8970227 0.8580571 0.0321810 0.0106648 0.0028684 0.0036833 0.0021323 0.0000946 0.0004694 0.0007135 0.0003896 0.4965153 0.0404595 0.0061807
C4 0.0171714 0.0302086 0.8580571 3.9552227 0.5195543 0.0230727 0.0075695 0.0102457 0.0077858 0.0003203 0.0038686 0.0056286 0.0006553 0.0337018 0.0124781 0.0031446
C5 0.0012622 0.0054221 0.0321810 0.5195543 3.8612820 0.4779340 0.0234131 0.0023716 0.0018694 0.0002472 0.0191590 0.0098770 0.0045251 0.0100242 0.0015366 0.0003016
C6 0.0001216 0.0007589 0.0106648 0.0230727 0.4779340 3.8000719 0.4747895 0.0248191 0.0235347 0.0033736 0.4746292 0.0195674 0.0258750 0.0010532 0.0005550 0.0000299
C7 0.0000287 0.0001060 0.0028684 0.0075695 0.0234131 0.4747895 3.9000135 0.4991082 0.0368439 0.0060259 0.0259748 0.0044678 0.0047527 0.0005503 0.0018621 0.0000047
C8 0.0005866 0.0002142 0.0036833 0.0102457 0.0023716 0.0248191 0.4991082 3.9878811 0.8549417 0.0331592 0.0332799 0.0057336 0.0163934 0.0002618 0.0004124 0.0000433
C9 0.0005590 0.0001574 0.0021323 0.0077858 0.0018694 0.0235347 0.0368439 0.8549417 3.8956719 0.5150436 0.4718559 0.0240150 0.0320271 0.0002362 0.0002745 0.0000423
C10 0.0004026 0.0000584 0.0000946 0.0003203 0.0002472 0.0033736 0.0060259 0.0331592 0.5150436 3.9762405 0.0182972 0.0106287 0.0035397 0.0000176 0.0000225 0.0000241
C11 0.0000458 0.0000282 0.0004694 0.0038686 0.0191590 0.4746292 0.0259748 0.0332799 0.4718559 0.0182972 3.7607529 0.4882517 0.4640611 0.0002900 0.0001248 0.0000102
C12 0.0001316 0.0000813 0.0007135 0.0056286 0.0098770 0.0195674 0.0044678 0.0057336 0.0240150 0.0106287 0.4882517 3.9698135 0.0284335 0.0002052 0.0000493 0.0000128
C13 0.0000246 0.0000283 0.0003896 0.0006553 0.0045251 0.0258750 0.0047527 0.0163934 0.0320271 0.0035397 0.4640611 0.0284335 3.9591670 0.0000747 0.0000393 0.0000038
C14 0.0044916 0.0216649 0.4965153 0.0337018 0.0100242 0.0010532 0.0005503 0.0002618 0.0002362 0.0000176 0.0002900 0.0002052 0.0000747 3.5668579 0.4467926 0.0008041
O15 0.0013678 0.0115477 0.0404595 0.0124781 0.0015366 0.0005550 0.0018621 0.0004124 0.0002745 0.0000225 0.0001248 0.0000493 0.0000393 0.4467926 8.0408948 0.0000974
