

C1 3.9792749 0.4844348 0.0462700 0.0075638 0.0012512 0.0019943 0.0019436 0.0001929 0.0001167 0.0000306 0.0000216 0.0000327 0.0001268 0.0003725 0.4767716
C2 0.4844348 3.5053432 0.4336172 0.0135670 0.0030641 0.0039627 0.0004604 0.0000738 0.0000173 0.0000176 0.0000072 0.0000053 0.0000165 0.0000465 0.0228780
O3 0.0462700 0.4336172 7.9382177 0.4045877 0.0513392 0.0798836 0.0041650 0.0009561 0.0003055 0.0006368 0.0002369 0.0000530 0.0000466 0.0001232 0.0095166
C4 0.0075638 0.0135670 0.4045877 3.1338934 0.4554805 0.4041192 0.0154950 0.0045916 0.0005913 0.0003139 0.0000498 0.0000401 0.0000559 0.0000970 0.0010534
C5 0.0012512 0.0030641 0.0513392 0.4554805 3.9660027 0.0493292 0.0031053 0.0006388 0.0001780 0.0000711 0.0000153 0.0000098 0.0000135 0.0000328 0.0001959
O6 0.0019943 0.0039627 0.0798836 0.4041192 0.0493292 7.8888844 0.4322099 0.0411055 0.0137577 0.0126450 0.0014310 0.0007071 0.0007722 0.0018836 0.0002877
C7 0.0019436 0.0004604 0.0041650 0.0154950 0.0031053 0.4322099 3.5265404 0.4710703 0.0243739 0.0059632 0.0007284 0.0026554 0.0007697 0.0076216 0.0002811
C8 0.0001929 0.0000738 0.0009561 0.0045916 0.0006388 0.0411055 0.4710703 3.8818729 0.5013057 0.0254487 0.0045605 0.0027033 0.0047082 0.0289914 0.0000301
C9 0.0001167 0.0000173 0.0003055 0.0005913 0.0001780 0.0137577 0.0243739 0.5013057 3.8676625 0.6791241 0.0354802 0.0479224 0.0348410 0.6720486 0.0000155
C10 0.0000306 0.0000176 0.0006368 0.0003139 0.0000711 0.0126450 0.0059632 0.0254487 0.6791241 3.9322193 0.6953064 0.0376285 0.0494651 0.0359800 0.0000061
C11 0.0000216 0.0000072 0.0002369 0.0000498 0.0000153 0.0014310 0.0007284 0.0045605 0.0354802 0.6953064 3.9469814 0.6966143 0.0363927 0.0519998 0.0000034
C12 0.0000327 0.0000053 0.0000530 0.0000401 0.0000098 0.0007071 0.0026554 0.0027033 0.0479224 0.0376285 0.6966143 3.9504428 0.6990019 0.0371782 0.0000039
C13 0.0001268 0.0000165 0.0000466 0.0000559 0.0000135 0.0007722 0.0007697 0.0047082 0.0348410 0.0494651 0.0363927 0.6990019 3.9495500 0.6958896 0.0000118
C14 0.0003725 0.0000465 0.0001232 0.0000970 0.0000328 0.0018836 0.0076216 0.0289914 0.6720486 0.0359800 0.0519998 0.0371782 0.6958896 3.9725446 0.0000411
