

C1 3.9599432 0.4932265 0.0259259 0.0097794 0.0020878 0.0001686 0.0000552 0.0000211 0.0000045 0.0000005 0.0000006 0.4706999
C2 0.4932265 3.8733616 0.4917611 0.0219978 0.0094350 0.0010696 0.0004165 0.0000371 0.0000094 0.0000020 0.0000011 0.0199910
C3 0.0259259 0.4917611 3.8771896 0.4900588 0.0253022 0.0057617 0.0007214 0.0001161 0.0000376 0.0000060 0.0000018 0.0098266
C4 0.0097794 0.0219978 0.4900588 3.8678004 0.4990282 0.0228093 0.0062572 0.0012314 0.0002970 0.0000316 0.0000141 0.0053003
C5 0.0020878 0.0094350 0.0253022 0.4990282 3.8653760 0.4926950 0.0216041 0.0074422 0.0011862 0.0000774 0.0000555 0.0005390
C6 0.0001686 0.0010696 0.0057617 0.0228093 0.4926950 3.8600258 0.4917380 0.0275770 0.0104007 0.0008073 0.0007959 0.0000482
C7 0.0000552 0.0004165 0.0007214 0.0062572 0.0216041 0.4917380 3.8719180 0.5055509 0.0336795 0.0060288 0.0014941 0.0000084
C8 0.0000211 0.0000371 0.0001161 0.0012314 0.0074422 0.0275770 0.5055509 3.9598159 0.8891286 0.0360430 0.0180147 0.0000049
C9 0.0000045 0.0000094 0.0000376 0.0002970 0.0011862 0.0104007 0.0336795 0.8891286 3.9675504 0.4965665 0.0537464 0.0000025
C10 0.0000005 0.0000020 0.0000060 0.0000316 0.0000774 0.0008073 0.0060288 0.0360430 0.4965665 3.5337903 0.4486964 0.0000002
O11 0.0000006 0.0000011 0.0000018 0.0000141 0.0000555 0.0007959 0.0014941 0.0180147 0.0537464 0.4486964 8.1075956 0.0000010
