

C1 3.9828376 0.5098435 0.0268228 0.0047785 0.0019819 0.0003042 0.0008579 0.0002200 0.0003175 0.0008782 0.0048915 0.0283826 0.4738294
C2 0.5098435 3.8593765 0.6666839 0.0364223 0.0341411 0.0037234 0.0145421 0.0027231 0.0040953 0.0078844 0.0343117 0.6822027 0.0223173
C3 0.0268228 0.6666839 3.9530809 0.7129533 0.0323480 0.0070900 0.0027737 0.0022816 0.0043545 0.0079675 0.0364026 0.0368176 0.0055588
C4 0.0047785 0.0364223 0.7129533 3.9548582 0.6450736 0.0326108 0.0235216 0.0022821 0.0055451 0.0067691 0.0332152 0.0491773 0.0008276
C5 0.0019819 0.0341411 0.0323480 0.6450736 3.8634571 0.5992530 0.0348459 0.0109283 0.0077883 0.0516074 0.6104879 0.0290705 0.0018015
C6 0.0003042 0.0037234 0.0070900 0.0326108 0.5992530 3.9559409 0.7752311 0.0413788 0.0424578 0.0190447 0.0276118 0.0037332 0.0002395
C7 0.0008579 0.0145421 0.0027737 0.0235216 0.0348459 0.7752311 3.9381931 0.5549461 0.0678780 0.0447424 0.0231465 0.0023190 0.0009896
C8 0.0002200 0.0027231 0.0022816 0.0022821 0.0109283 0.0413788 0.5549461 2.9245238 0.6518336 0.4177187 0.0134040 0.0046139 0.0001492
O9 0.0003175 0.0040953 0.0043545 0.0055451 0.0077883 0.0424578 0.0678780 0.6518336 8.0883558 0.1274528 0.0108470 0.0048966 0.0002663
O10 0.0008782 0.0078844 0.0079675 0.0067691 0.0516074 0.0190447 0.0447424 0.4177187 0.1274528 7.9520196 0.4476753 0.0543396 0.0001870
C11 0.0048915 0.0343117 0.0364026 0.0332152 0.6104879 0.0276118 0.0231465 0.0134040 0.0108470 0.4476753 3.5268285 0.6584219 0.0006253
C12 0.0283826 0.6822027 0.0368176 0.0491773 0.0290705 0.0037332 0.0023190 0.0046139 0.0048966 0.0543396 0.6584219 3.9517378 0.0059802
