

C1 3.9721642 0.4860638 0.0304868 0.0105083 0.0030179 0.0112522 0.0008514 0.0005531 0.0001530 0.0003300 0.0002164 0.0013041 0.4797863
C2 0.4860638 3.8962877 0.5051924 0.0222707 0.0069993 0.0290593 0.0079063 0.0009641 0.0006573 0.0005548 0.0013259 0.0095949 0.0214255
C3 0.0304868 0.5051924 3.8932032 0.5193864 0.0595974 0.8211826 0.0303599 0.0127736 0.0016146 0.0056835 0.0015582 0.0146661 0.0035608
C4 0.0105083 0.0222707 0.5193864 3.3345589 0.7426017 0.0464603 0.0063404 0.0019965 0.0003514 0.0012290 0.0003119 0.0021002 0.0006540
O5 0.0030179 0.0069993 0.0595974 0.7426017 8.0432830 0.0555954 0.0038213 0.0031015 0.0003930 0.0022117 0.0004909 0.0036586 0.0004235
C6 0.0112522 0.0290593 0.8211826 0.0464603 0.0555954 3.9533614 0.5363878 0.0297786 0.0051901 0.0032407 0.0051117 0.0291564 0.0018577
C7 0.0008514 0.0079063 0.0303599 0.0063404 0.0038213 0.5363878 3.8728290 0.6625402 0.0340038 0.0445257 0.0339580 0.6728827 0.0001769
C8 0.0005531 0.0009641 0.0127736 0.0019965 0.0031015 0.0297786 0.6625402 3.9561556 0.7077221 0.0367719 0.0505518 0.0366585 0.0001006
C9 0.0001530 0.0006573 0.0016146 0.0003514 0.0003930 0.0051901 0.0340038 0.7077221 3.9502604 0.6835762 0.0375626 0.0495461 0.0000417
C10 0.0003300 0.0005548 0.0056835 0.0012290 0.0022117 0.0032407 0.0445257 0.0367719 0.6835762 3.9496469 0.7043516 0.0360637 0.0000634
C11 0.0002164 0.0013259 0.0015582 0.0003119 0.0004909 0.0051117 0.0339580 0.0505518 0.0375626 0.7043516 3.9641392 0.6858076 0.0000399
C12 0.0013041 0.0095949 0.0146661 0.0021002 0.0036586 0.0291564 0.6728827 0.0366585 0.0495461 0.0360637 0.6858076 3.9345777 0.0001807
