

C1 3.9943015 0.4841458 0.0570960 0.0393190 0.0042268 0.0005183 0.0004167 0.0004600 0.0003248 0.0000595 0.0001439 0.0000503 0.0002713 0.4680808
C2 0.4841458 2.9052288 0.6658507 0.4373146 0.0102740 0.0043206 0.0031584 0.0041587 0.0014054 0.0001870 0.0003453 0.0001403 0.0009120 0.0237175
O3 0.0570960 0.6658507 8.1327108 0.1366933 0.0102941 0.0015035 0.0131190 0.0131971 0.0170045 0.0022585 0.0007818 0.0008906 0.0014236 0.0114480
O4 0.0393190 0.4373146 0.1366933 7.8747165 0.3889854 0.0441823 0.0369775 0.0455350 0.0074172 0.0012093 0.0029812 0.0013829 0.0116496 0.0048302
C5 0.0042268 0.0102740 0.0102941 0.3889854 3.4886010 0.4577611 0.4797757 0.4733694 0.0217907 0.0040125 0.0022351 0.0039014 0.0232660 0.0004037
C6 0.0005183 0.0043206 0.0015035 0.0441823 0.4577611 3.9526566 0.0287725 0.0256529 0.0046407 0.0009812 0.0012331 0.0019691 0.0195489 0.0000547
C7 0.0004167 0.0031584 0.0131190 0.0369775 0.4797757 0.0287725 3.9559240 0.0214464 0.0089702 0.0008342 0.0005985 0.0008271 0.0039268 0.0001804
C8 0.0004600 0.0041587 0.0131971 0.0455350 0.4733694 0.0256529 0.0214464 3.8707791 0.6864843 0.0352257 0.0491186 0.0337908 0.6560260 0.0001494
C9 0.0003248 0.0014054 0.0170045 0.0074172 0.0217907 0.0046407 0.0089702 0.6864843 3.9131541 0.6896038 0.0355638 0.0473594 0.0371520 0.0000453
C10 0.0000595 0.0001870 0.0022585 0.0012093 0.0040125 0.0009812 0.0008342 0.0352257 0.6896038 3.9538802 0.7005468 0.0385540 0.0522221 0.0000081
C11 0.0001439 0.0003453 0.0007818 0.0029812 0.0022351 0.0012331 0.0005985 0.0491186 0.0355638 0.7005468 3.9620604 0.6876668 0.0359396 0.0000090
C12 0.0000503 0.0001403 0.0008906 0.0013829 0.0039014 0.0019691 0.0008271 0.0337908 0.0473594 0.0385540 0.6876668 3.9619806 0.7075660 0.0000077
C13 0.0002713 0.0009120 0.0014236 0.0116496 0.0232660 0.0195489 0.0039268 0.6560260 0.0371520 0.0522221 0.0359396 0.7075660 3.9463631 0.0000189
