

C1 3.9587832 0.4823343 0.0297797 0.0292488 0.0056577 0.0009970 0.0003243 0.0005684 0.0002665 0.0014796 0.4692978
C2 0.4823343 3.7901490 0.4936933 0.4780309 0.0256388 0.0065158 0.0011971 0.0028935 0.0007335 0.0070788 0.0208154
C3 0.0297797 0.4936933 3.9721263 0.0240518 0.0060925 0.0008519 0.0003913 0.0003022 0.0006286 0.0104900 0.0065230
C4 0.0292488 0.4780309 0.0240518 3.8876443 0.4934666 0.0256049 0.0063188 0.0027333 0.0046944 0.0374278 0.0067700
C5 0.0056577 0.0256388 0.0060925 0.4934666 3.5122927 0.6329506 0.0534595 0.0453114 0.0236111 0.6335862 0.0006122
C6 0.0009970 0.0065158 0.0008519 0.0256049 0.6329506 3.5486211 0.6614963 0.0257156 0.0500146 0.0586334 0.0002580
N7 0.0003243 0.0011971 0.0003913 0.0063188 0.0534595 0.6614963 6.5200182 0.6532677 0.0592337 0.0635065 0.0000846
C8 0.0005684 0.0028935 0.0003022 0.0027333 0.0453114 0.0257156 0.6532677 3.5631157 0.6549235 0.0547808 0.0000442
C9 0.0002665 0.0007335 0.0006286 0.0046944 0.0236111 0.0500146 0.0592337 0.6549235 3.5610552 0.6570809 0.0000198
N10 0.0014796 0.0070788 0.0104900 0.0374278 0.6335862 0.0586334 0.0635065 0.0547808 0.6570809 6.4907410 0.0001254
