

C1 3.9382224 0.5007928 0.0219926 0.0062338 0.0034404 0.0042185 0.0515118 0.4758885
C2 0.5007928 3.8713538 0.4819704 0.0318948 0.0156643 0.0229389 0.0087997 0.0234727
C3 0.0219926 0.4819704 3.8367766 0.4629840 0.0619300 0.4859716 0.0361792 0.0054318
C4 0.0062338 0.0318948 0.4629840 3.2518421 0.7439557 0.0312330 0.0107906 0.0011797
O5 0.0034404 0.0156643 0.0619300 0.7439557 8.1588296 0.0106474 0.0050156 0.0008053
C6 0.0042185 0.0229389 0.4859716 0.0312330 0.0106474 3.9847221 0.5370545 0.0005338
S7 0.0515118 0.0087997 0.0361792 0.0107906 0.0050156 0.5370545 14.7115364 0.0082993
