

C1 3.9653403 0.5009720 0.0245242 0.0083668 0.0011428 0.0001402 0.0000197 0.0000394 0.0000029 0.0000011 0.0000005 0.0000001 0.0000001 0.0000001 0.0000002 0.4797668
C2 0.5009720 3.8647605 0.4947696 0.0236979 0.0058298 0.0013915 0.0001193 0.0001728 0.0000442 0.0000039 0.0000046 0.0000009 0.0000006 0.0000011 0.0000012 0.0214369
C3 0.0245242 0.4947696 3.8689500 0.4972236 0.0258807 0.0065289 0.0006757 0.0012957 0.0002017 0.0000293 0.0000160 0.0000016 0.0000018 0.0000029 0.0000059 0.0019182
C4 0.0083668 0.0236979 0.4972236 3.8852748 0.4723342 0.0396068 0.0039314 0.0141779 0.0004371 0.0001668 0.0000693 0.0000106 0.0000078 0.0000161 0.0000327 0.0006437
C5 0.0011428 0.0058298 0.0258807 0.4723342 3.5970432 0.4102489 0.0116915 0.0134206 0.0044959 0.0003939 0.0001589 0.0000257 0.0000802 0.0000403 0.0002122 0.0001100
O6 0.0001402 0.0013915 0.0065289 0.0396068 0.4102489 7.9281153 0.4380184 0.1394697 0.0357337 0.0052562 0.0041582 0.0005224 0.0004560 0.0005894 0.0012647 0.0000172
C7 0.0000197 0.0001193 0.0006757 0.0039314 0.0116915 0.4380184 2.9109071 0.6632304 0.4601095 0.0295510 0.0074592 0.0008038 0.0026478 0.0010350 0.0066862 0.0000021
O8 0.0000394 0.0001728 0.0012957 0.0141779 0.0134206 0.1394697 0.6632304 8.1420003 0.0531492 0.0150519 0.0026475 0.0008820 0.0011425 0.0008163 0.0069555 0.0000089
C9 0.0000029 0.0000442 0.0002017 0.0004371 0.0044959 0.0357337 0.4601095 0.0531492 3.8938954 0.4971283 0.0310700 0.0049949 0.0029634 0.0052425 0.0280152 0.0000005
C10 0.0000011 0.0000039 0.0000293 0.0001668 0.0003939 0.0052562 0.0295510 0.0150519 0.4971283 3.8728607 0.6615464 0.0371274 0.0480487 0.0376842 0.6945143 0.0000004
C11 0.0000005 0.0000046 0.0000160 0.0000693 0.0001589 0.0041582 0.0074592 0.0026475 0.0310700 0.6615464 3.9612449 0.7020991 0.0366890 0.0545972 0.0325220 0.0000002
C12 0.0000001 0.0000009 0.0000016 0.0000106 0.0000257 0.0005224 0.0008038 0.0008820 0.0049949 0.0371274 0.7020991 3.9497951 0.6948575 0.0361012 0.0469558 0.0000001
C13 0.0000001 0.0000006 0.0000018 0.0000078 0.0000802 0.0004560 0.0026478 0.0011425 0.0029634 0.0480487 0.0366890 0.6948575 3.9455206 0.6984245 0.0368439 0.0000001
C14 0.0000001 0.0000011 0.0000029 0.0000161 0.0000403 0.0005894 0.0010350 0.0008163 0.0052425 0.0376842 0.0545972 0.0361012 0.6984245 3.9653347 0.6854341 0.0000001
C15 0.0000002 0.0000012 0.0000059 0.0000327 0.0002122 0.0012647 0.0066862 0.0069555 0.0280152 0.6945143 0.0325220 0.0469558 0.0368439 0.6854341 3.9314987 0.0000001
